year,county,cause,sex,age_code,N
94,3512,10,1,16,1
94,3512,10,2,17,1
94,3512,10,2,18,1
94,3512,10,1,18,2
94,3512,10,2,19,1
94,3512,10,1,19,4
94,3512,10,2,20,1
94,3512,10,1,20,2
94,3512,10,2,21,3
94,3512,10,1,21,4
94,3512,10,2,22,2
94,3512,10,1,22,2
94,3512,10,1,23,1
94,3512,11,2,18,1
94,3512,11,2,19,1
94,3512,11,2,20,1
94,3512,11,2,21,1
94,3512,11,1,21,3
94,3512,11,2,22,1
94,3512,11,1,22,2
94,3512,11,2,23,1
94,3512,11,1,23,1
94,3512,11,2,24,1
94,3512,11,1,24,1
94,3512,16,1,17,2
94,3512,16,2,19,1
94,3512,16,1,19,1
94,3512,16,1,21,2
94,3512,16,1,22,1
94,3512,16,2,23,2
94,3512,17,2,26,1
94,3512,18,1,11,2
94,3512,18,2,17,1
94,3512,18,1,18,1
94,3512,18,2,19,1
94,3512,18,2,22,1
94,3512,18,1,22,5
94,3512,18,2,23,2
94,3512,18,2,24,1
94,3512,20,2,21,1
94,3512,20,2,23,1
94,3512,20,1,23,1
94,3512,20,1,24,1
94,3512,20,2,26,1
94,3512,22,1,22,1
94,3512,23,2,23,1
94,3512,25,2,13,1
94,3512,25,1,15,1
94,3512,26,1,19,1
94,3512,26,1,21,2
94,3512,26,1,22,1
94,3512,32,1,02,1
94,3512,32,2,08,1
94,3512,32,1,11,2
94,3512,32,1,13,2
94,3512,32,1,14,1
94,3512,32,1,16,1
94,3512,32,1,17,1
94,3512,32,1,19,1
94,3512,32,2,21,1
94,3512,32,1,21,1
94,3512,32,1,22,1
94,3512,32,1,24,1
94,3512,33,1,14,1
94,3512,35,1,14,3
94,3512,35,1,16,1
94,3512,35,1,19,1
94,3512,35,2,20,1
94,3512,35,2,21,1
94,3512,35,1,21,2
94,3512,35,2,22,6
94,3512,35,1,22,2
94,3512,35,2,23,2
94,3512,35,1,23,2
94,3512,35,2,24,3
94,3512,35,1,24,1
94,3512,35,2,25,1
94,3512,35,1,25,1
94,3513,02,1,21,1
94,3513,10,1,13,1
94,3513,10,1,15,3
94,3513,10,1,16,2
94,3513,10,2,17,2
94,3513,10,1,17,3
94,3513,10,1,18,1
94,3513,10,1,19,1
94,3513,10,2,19,1
94,3513,10,1,20,2
94,3513,10,2,21,5
94,3513,10,1,21,2
94,3513,10,1,22,1
94,3513,11,1,15,1
94,3513,11,2,17,1
94,3513,11,2,18,1
94,3513,11,1,18,1
94,3513,11,1,19,1
94,3513,11,2,20,2
94,3513,11,2,22,2
94,3513,13,1,17,1
94,3513,16,2,08,1
94,3513,16,2,19,1
94,3513,16,1,19,1
94,3513,16,1,20,1
94,3513,16,2,20,1
94,3513,16,2,21,2
94,3513,16,1,21,2
94,3513,16,2,22,1
94,3513,16,1,22,3
94,3513,16,2,23,1
94,3513,16,1,23,1
94,3513,16,2,24,3
94,3513,16,1,24,1
94,3513,17,2,19,1
94,3513,17,1,24,1
94,3513,18,2,18,1
94,3513,18,2,19,1
94,3513,18,2,20,1
94,3513,18,1,20,2
94,3513,18,2,21,2
94,3513,18,1,21,2
94,3513,18,2,22,1
94,3513,18,1,22,1
94,3513,18,2,23,1
94,3513,18,1,23,1
94,3513,18,2,24,2
94,3513,20,1,20,1
94,3513,20,2,21,1
94,3513,20,1,21,1
94,3513,20,1,22,1
94,3513,22,1,20,1
94,3513,22,2,22,1
94,3513,23,2,22,1
94,3513,23,1,22,1
94,3513,25,1,12,1
94,3513,25,2,19,1
94,3513,25,1,19,1
94,3513,25,1,21,2
94,3513,25,1,23,1
94,3513,26,2,22,1
94,3513,26,1,22,1
94,3513,26,2,23,1
94,3513,26,2,24,1
94,3513,32,2,09,1
94,3513,32,2,12,1
94,3513,32,1,15,2
94,3513,32,1,16,1
94,3513,32,2,18,1
94,3513,32,1,19,1
94,3513,32,2,20,1
94,3513,33,1,11,1
94,3513,33,1,17,1
94,3513,33,1,21,1
94,3513,35,1,03,1
94,3513,35,1,15,1
94,3513,35,1,16,1
94,3513,35,2,19,1
94,3513,35,1,19,2
94,3513,35,2,20,1
94,3513,35,1,20,1
94,3513,35,2,21,1
94,3513,35,1,21,2
94,3513,35,2,22,1
94,3513,35,1,22,2
94,3513,35,1,23,6
94,3513,35,2,24,3
94,3513,35,1,24,2
94,3513,35,2,25,1
94,3514,02,1,18,1
94,3514,10,1,11,1
94,3514,10,1,14,1
94,3514,10,1,17,2
94,3514,10,1,18,1
94,3514,10,2,18,2
94,3514,10,2,19,2
94,3514,10,1,19,1
94,3514,10,1,20,4
94,3514,10,2,21,1
94,3514,10,1,21,1
94,3514,10,2,22,2
94,3514,10,1,22,2
94,3514,10,2,23,2
94,3514,10,2,24,1
94,3514,10,1,24,1
94,3514,11,2,20,1
94,3514,11,1,21,2
94,3514,11,2,21,1
94,3514,11,2,22,1
94,3514,16,2,18,1
94,3514,16,1,19,3
94,3514,16,2,20,1
94,3514,16,2,21,2
94,3514,16,2,22,2
94,3514,16,1,22,1
94,3514,16,2,23,1
94,3514,16,1,24,2
94,3514,18,2,18,1
94,3514,18,1,18,1
94,3514,18,2,19,1
94,3514,18,1,20,3
94,3514,18,2,21,2
94,3514,18,1,21,4
94,3514,18,2,22,2
94,3514,18,2,23,2
94,3514,18,1,23,4
94,3514,20,1,19,1
94,3514,20,1,20,1
94,3514,26,1,20,1
94,3514,26,2,22,1
94,3514,26,1,22,1
94,3514,30,2,01,1
94,3514,32,1,10,1
94,3514,32,1,11,1
94,3514,32,2,12,1
94,3514,32,1,13,1
94,3514,32,1,16,1
94,3514,32,1,17,1
94,3514,32,1,19,1
94,3514,32,1,22,2
94,3514,33,2,15,1
94,3514,33,1,20,2
94,3514,35,1,02,1
94,3514,35,1,09,1
94,3514,35,1,17,1
94,3514,35,1,18,1
94,3514,35,1,19,1
94,3514,35,2,20,1
94,3514,35,1,21,2
94,3514,35,2,22,4
94,3514,35,1,22,4
94,3514,35,2,23,3
94,3514,35,1,23,2
94,3514,35,2,24,3
94,3514,35,1,24,2
94,3515,02,1,22,1
94,3515,10,2,13,1
94,3515,10,1,14,2
94,3515,10,2,15,1
94,3515,10,1,16,1
94,3515,10,1,17,1
94,3515,10,2,17,1
94,3515,10,1,18,3
94,3515,10,2,19,1
94,3515,10,1,19,2
94,3515,10,2,20,5
94,3515,10,1,20,4
94,3515,10,1,21,1
94,3515,10,2,22,3
94,3515,10,1,22,2
94,3515,10,1,23,2
94,3515,11,1,15,1
94,3515,11,1,17,1
94,3515,11,1,18,2
94,3515,11,2,20,1
94,3515,11,1,20,2
94,3515,11,1,21,4
94,3515,11,2,22,2
94,3515,11,1,22,1
94,3515,15,1,14,1
94,3515,16,1,17,1
94,3515,16,2,19,1
94,3515,16,1,19,1
94,3515,16,2,21,1
94,3515,16,2,22,4
94,3515,16,2,23,1
94,3515,16,1,23,1
94,3515,16,1,24,2
94,3515,17,1,18,2
94,3515,17,2,21,1
94,3515,18,1,13,1
94,3515,18,2,15,1
94,3515,18,2,20,1
94,3515,18,1,20,1
94,3515,18,2,21,2
94,3515,18,1,22,3
94,3515,18,2,22,1
94,3515,18,2,23,1
94,3515,18,2,24,3
94,3515,20,1,16,1
94,3515,20,1,22,1
94,3515,20,1,23,1
94,3515,25,1,14,2
94,3515,25,1,15,2
94,3515,25,1,16,1
94,3515,25,1,17,1
94,3515,25,1,22,1
94,3515,26,2,18,1
94,3515,26,1,24,1
94,3515,30,1,01,1
94,3515,32,2,09,1
94,3515,32,1,09,1
94,3515,32,2,12,1
94,3515,32,1,14,1
94,3515,32,1,20,3
94,3515,32,2,21,3
94,3515,32,1,21,1
94,3515,33,1,14,1
94,3515,33,1,15,2
94,3515,33,1,20,1
94,3515,33,1,21,1
94,3515,35,1,13,1
94,3515,35,2,14,1
94,3515,35,1,15,1
94,3515,35,2,19,1
94,3515,35,1,19,1
94,3515,35,1,20,2
94,3515,35,1,21,2
94,3515,35,2,22,3
94,3515,35,1,22,1
94,3515,35,1,23,2
94,3515,35,1,24,3
94,3515,35,2,25,1
94,3515,35,2,26,1
94,3516,02,1,21,1
94,3516,10,1,13,2
94,3516,10,1,14,1
94,3516,10,1,16,1
94,3516,10,1,17,2
94,3516,10,1,18,1
94,3516,10,2,20,1
94,3516,10,1,20,5
94,3516,10,2,21,1
94,3516,10,1,21,3
94,3516,10,2,22,3
94,3516,10,1,22,2
94,3516,10,2,23,1
94,3516,11,1,15,1
94,3516,11,2,20,1
94,3516,11,1,21,1
94,3516,11,2,22,1
94,3516,11,1,22,1
94,3516,11,1,23,1
94,3516,11,2,23,1
94,3516,12,1,14,1
94,3516,16,2,10,1
94,3516,16,2,20,1
94,3516,16,2,21,1
94,3516,18,1,16,1
94,3516,18,1,19,3
94,3516,18,1,21,1
94,3516,18,2,23,1
94,3516,18,1,23,2
94,3516,23,1,21,1
94,3516,23,1,24,1
94,3516,25,1,22,1
94,3516,26,2,21,1
94,3516,32,1,09,1
94,3516,32,1,12,1
94,3516,32,1,16,1
94,3516,32,1,17,1
94,3516,32,1,18,1
94,3516,32,2,19,1
94,3516,32,1,19,1
94,3516,32,1,20,1
94,3516,32,2,22,1
94,3516,33,1,11,1
94,3516,33,1,14,1
94,3516,33,2,18,1
94,3516,33,1,21,1
94,3516,35,1,18,1
94,3516,35,1,19,1
94,3516,35,2,20,1
94,3516,35,1,21,3
94,3516,35,2,21,1
94,3516,35,1,22,2
94,3516,35,1,23,3
94,3516,35,2,23,2
94,3516,35,2,24,1
94,3517,10,1,12,1
94,3517,10,1,16,1
94,3517,10,2,19,1
94,3517,10,1,19,1
94,3517,10,1,20,1
94,3517,10,1,21,3
94,3517,10,2,22,1
94,3517,11,1,20,2
94,3517,11,2,20,1
94,3517,11,1,21,1
94,3517,11,2,21,3
94,3517,11,2,22,1
94,3517,16,1,17,1
94,3517,16,1,21,1
94,3517,16,2,22,1
94,3517,16,2,23,1
94,3517,16,1,23,3
94,3517,17,2,19,1
94,3517,17,2,20,1
94,3517,17,1,24,1
94,3517,18,1,19,1
94,3517,18,1,20,1
94,3517,18,1,21,1
94,3517,18,1,22,1
94,3517,18,2,24,3
94,3517,20,1,23,1
94,3517,22,1,22,1
94,3517,25,1,18,1
94,3517,25,2,19,1
94,3517,25,2,20,1
94,3517,25,1,20,2
94,3517,26,1,21,1
94,3517,26,1,22,1
94,3517,26,2,23,1
94,3517,26,1,23,1
94,3517,30,2,03,1
94,3517,32,1,11,1
94,3517,32,1,12,1
94,3517,32,1,15,1
94,3517,32,1,19,1
94,3517,32,1,21,1
94,3517,32,2,21,1
94,3517,32,2,22,1
94,3517,33,1,11,1
94,3517,35,1,14,1
94,3517,35,1,18,1
94,3517,35,2,19,1
94,3517,35,1,19,3
94,3517,35,1,20,1
94,3517,35,2,21,1
94,3517,35,1,21,2
94,3517,35,2,22,1
94,3517,35,1,23,4
94,3518,10,2,13,1
94,3518,10,1,14,1
94,3518,10,1,16,1
94,3518,10,2,16,2
94,3518,10,1,17,1
94,3518,10,1,20,1
94,3518,10,1,21,1
94,3518,10,2,22,1
94,3518,10,1,22,1
94,3518,10,2,23,1
94,3518,10,1,23,1
94,3518,10,1,24,1
94,3518,11,1,18,1
94,3518,11,2,23,1
94,3518,15,1,12,1
94,3518,16,2,18,1
94,3518,16,1,20,2
94,3518,16,2,21,1
94,3518,16,2,23,1
94,3518,17,2,24,2
94,3518,18,2,18,1
94,3518,18,2,20,1
94,3518,18,2,21,1
94,3518,18,1,21,1
94,3518,20,2,19,1
94,3518,25,1,13,2
94,3518,25,1,14,3
94,3518,25,1,15,1
94,3518,25,1,19,2
94,3518,25,2,22,1
94,3518,26,1,16,1
94,3518,26,2,23,1
94,3518,31,1,02,1
94,3518,32,1,10,1
94,3518,32,1,11,2
94,3518,32,2,14,1
94,3518,32,1,14,1
94,3518,32,2,15,1
94,3518,32,1,19,1
94,3518,33,2,11,1
94,3518,33,1,14,1
94,3518,35,1,13,1
94,3518,35,1,17,1
94,3518,35,1,18,2
94,3518,35,2,19,1
94,3518,35,1,19,1
94,3518,35,1,20,2
94,3518,35,2,22,1
94,3518,35,1,22,2
94,3518,35,1,23,1
94,3601,02,2,11,1
94,3601,02,1,15,1
94,3601,02,1,17,1
94,3601,02,1,18,1
94,3601,02,1,20,1
94,3601,02,1,24,1
94,3601,06,1,20,2
94,3601,06,2,21,1
94,3601,06,1,21,1
94,3601,06,2,22,1
94,3601,06,2,23,3
94,3601,06,1,23,1
94,3601,06,1,24,1
94,3601,10,1,05,1
94,3601,10,1,07,1
94,3601,10,1,08,1
94,3601,10,1,10,1
94,3601,10,1,11,1
94,3601,10,1,12,4
94,3601,10,2,13,1
94,3601,10,1,13,4
94,3601,10,2,14,5
94,3601,10,1,14,5
94,3601,10,2,15,6
94,3601,10,1,15,11
94,3601,10,2,16,6
94,3601,10,1,16,5
94,3601,10,2,17,10
94,3601,10,1,17,15
94,3601,10,2,18,7
94,3601,10,1,18,23
94,3601,10,2,19,7
94,3601,10,1,19,17
94,3601,10,2,20,13
94,3601,10,1,20,24
94,3601,10,2,21,8
94,3601,10,1,21,17
94,3601,10,2,22,7
94,3601,10,1,22,18
94,3601,10,2,23,4
94,3601,10,1,23,5
94,3601,10,2,24,1
94,3601,10,1,24,2
94,3601,11,1,13,1
94,3601,11,2,14,1
94,3601,11,2,16,1
94,3601,11,1,16,3
94,3601,11,2,17,4
94,3601,11,1,17,4
94,3601,11,2,18,1
94,3601,11,1,18,2
94,3601,11,2,19,3
94,3601,11,1,19,7
94,3601,11,2,20,10
94,3601,11,1,20,11
94,3601,11,2,21,6
94,3601,11,1,21,8
94,3601,11,2,22,8
94,3601,11,1,22,9
94,3601,11,2,23,5
94,3601,11,1,23,2
94,3601,13,1,23,1
94,3601,13,2,24,1
94,3601,14,2,22,1
94,3601,16,2,14,1
94,3601,16,1,15,1
94,3601,16,1,16,2
94,3601,16,2,17,2
94,3601,16,1,17,2
94,3601,16,2,18,3
94,3601,16,1,18,5
94,3601,16,2,19,4
94,3601,16,1,19,5
94,3601,16,2,20,2
94,3601,16,1,20,7
94,3601,16,2,21,5
94,3601,16,1,21,7
94,3601,16,2,22,4
94,3601,16,1,22,6
94,3601,16,2,23,6
94,3601,16,1,23,7
94,3601,16,2,24,2
94,3601,16,1,24,1
94,3601,17,2,20,1
94,3601,17,2,21,2
94,3601,17,1,21,2
94,3601,17,2,22,1
94,3601,17,1,22,2
94,3601,17,2,23,4
94,3601,17,1,23,2
94,3601,17,2,25,1
94,3601,18,2,09,1
94,3601,18,1,14,1
94,3601,18,1,15,2
94,3601,18,1,16,2
94,3601,18,2,17,2
94,3601,18,1,17,2
94,3601,18,2,18,3
94,3601,18,1,18,6
94,3601,18,2,19,3
94,3601,18,1,19,5
94,3601,18,2,20,4
94,3601,18,1,20,8
94,3601,18,2,21,3
94,3601,18,1,21,10
94,3601,18,2,22,10
94,3601,18,1,22,8
94,3601,18,2,23,4
94,3601,18,1,23,4
94,3601,18,2,24,5
94,3601,18,1,24,5
94,3601,18,2,25,1
94,3601,18,2,26,1
94,3601,20,1,04,1
94,3601,20,2,07,1
94,3601,20,2,14,1
94,3601,20,1,17,1
94,3601,20,1,18,1
94,3601,20,2,20,1
94,3601,20,1,20,1
94,3601,20,2,21,2
94,3601,20,1,21,4
94,3601,20,1,22,5
94,3601,20,2,23,2
94,3601,20,1,23,3
94,3601,20,2,24,3
94,3601,20,1,24,1
94,3601,20,1,25,1
94,3601,20,2,26,1
94,3601,22,1,20,1
94,3601,22,2,21,1
94,3601,22,1,21,1
94,3601,22,2,22,1
94,3601,22,2,23,3
94,3601,22,2,25,1
94,3601,23,1,13,1
94,3601,23,1,18,1
94,3601,23,1,19,1
94,3601,23,2,22,1
94,3601,25,2,12,1
94,3601,25,1,12,2
94,3601,25,1,14,3
94,3601,25,2,15,1
94,3601,25,1,15,4
94,3601,25,2,16,1
94,3601,25,1,16,2
94,3601,25,2,17,2
94,3601,25,1,17,2
94,3601,25,2,18,2
94,3601,25,1,18,1
94,3601,25,2,19,6
94,3601,25,1,19,2
94,3601,25,2,20,4
94,3601,25,1,20,3
94,3601,25,2,21,1
94,3601,25,1,21,4
94,3601,25,2,22,1
94,3601,25,2,23,1
94,3601,25,2,24,1
94,3601,26,1,12,1
94,3601,26,2,15,1
94,3601,26,1,17,1
94,3601,26,2,19,2
94,3601,26,1,19,1
94,3601,26,2,20,1
94,3601,26,1,20,4
94,3601,26,2,21,4
94,3601,26,1,21,9
94,3601,26,2,22,2
94,3601,26,1,22,2
94,3601,26,2,23,3
94,3601,26,1,23,1
94,3601,26,2,24,1
94,3601,26,1,24,1
94,3601,30,2,02,1
94,3601,30,1,02,1
94,3601,30,1,04,1
94,3601,31,1,02,1
94,3601,32,1,02,1
94,3601,32,1,08,1
94,3601,32,1,09,3
94,3601,32,1,10,4
94,3601,32,2,12,1
94,3601,32,1,12,5
94,3601,32,2,13,1
94,3601,32,1,13,3
94,3601,32,1,15,4
94,3601,32,2,16,1
94,3601,32,1,16,5
94,3601,32,1,17,2
94,3601,32,2,18,2
94,3601,32,1,18,3
94,3601,32,2,19,1
94,3601,32,1,19,3
94,3601,32,1,20,5
94,3601,32,1,21,5
94,3601,32,1,22,1
94,3601,32,2,24,1
94,3601,33,2,10,1
94,3601,33,1,10,1
94,3601,33,1,11,1
94,3601,33,1,14,1
94,3601,33,2,15,1
94,3601,33,1,15,4
94,3601,33,1,16,1
94,3601,33,2,18,1
94,3601,33,1,18,2
94,3601,33,2,19,1
94,3601,33,2,21,1
94,3601,34,2,14,1
94,3601,35,1,01,1
94,3601,35,2,02,1
94,3601,35,2,09,1
94,3601,35,1,09,1
94,3601,35,1,10,3
94,3601,35,2,11,1
94,3601,35,1,11,4
94,3601,35,1,12,4
94,3601,35,1,13,3
94,3601,35,2,14,4
94,3601,35,1,14,6
94,3601,35,2,15,1
94,3601,35,1,15,13
94,3601,35,2,16,5
94,3601,35,1,16,5
94,3601,35,1,17,2
94,3601,35,2,18,3
94,3601,35,1,18,7
94,3601,35,2,19,3
94,3601,35,1,19,4
94,3601,35,2,20,6
94,3601,35,1,20,8
94,3601,35,2,21,7
94,3601,35,1,21,12
94,3601,35,2,22,6
94,3601,35,1,22,13
94,3601,35,2,23,9
94,3601,35,1,23,10
94,3601,35,2,24,5
94,3601,35,1,24,2
94,3601,35,1,25,2
94,3602,02,1,22,1
94,3602,02,2,23,1
94,3602,06,2,23,1
94,3602,10,1,09,1
94,3602,10,1,11,1
94,3602,10,1,12,1
94,3602,10,1,13,1
94,3602,10,1,14,1
94,3602,10,2,15,3
94,3602,10,1,15,2
94,3602,10,2,16,2
94,3602,10,1,16,4
94,3602,10,2,17,5
94,3602,10,1,17,4
94,3602,10,2,18,2
94,3602,10,1,18,4
94,3602,10,2,19,8
94,3602,10,1,19,6
94,3602,10,2,20,6
94,3602,10,1,20,8
94,3602,10,2,21,10
94,3602,10,1,21,7
94,3602,10,2,22,10
94,3602,10,1,22,8
94,3602,10,2,23,1
94,3602,10,1,23,6
94,3602,10,2,24,4
94,3602,11,1,14,2
94,3602,11,2,17,1
94,3602,11,1,17,1
94,3602,11,2,18,3
94,3602,11,1,18,2
94,3602,11,2,19,2
94,3602,11,1,19,5
94,3602,11,2,20,4
94,3602,11,1,20,4
94,3602,11,2,21,6
94,3602,11,1,21,4
94,3602,11,2,22,8
94,3602,11,1,22,5
94,3602,11,2,23,2
94,3602,11,2,24,1
94,3602,11,2,25,1
94,3602,13,1,24,1
94,3602,14,2,15,1
94,3602,15,1,16,2
94,3602,16,2,07,1
94,3602,16,1,14,1
94,3602,16,1,15,2
94,3602,16,1,16,1
94,3602,16,1,17,1
94,3602,16,2,19,1
94,3602,16,1,19,1
94,3602,16,1,20,4
94,3602,16,2,21,2
94,3602,16,1,21,8
94,3602,16,2,22,4
94,3602,16,1,22,3
94,3602,16,2,23,5
94,3602,16,1,23,2
94,3602,16,2,24,4
94,3602,16,1,24,2
94,3602,16,2,26,1
94,3602,17,1,16,1
94,3602,17,1,17,1
94,3602,17,2,19,1
94,3602,17,1,19,2
94,3602,17,2,20,1
94,3602,17,1,20,1
94,3602,17,1,21,1
94,3602,17,2,22,2
94,3602,17,1,22,1
94,3602,17,1,23,2
94,3602,17,1,24,1
94,3602,18,1,13,1
94,3602,18,1,15,1
94,3602,18,2,16,1
94,3602,18,1,16,2
94,3602,18,1,17,1
94,3602,18,1,18,2
94,3602,18,1,19,3
94,3602,18,2,20,1
94,3602,18,1,20,3
94,3602,18,2,21,7
94,3602,18,1,21,2
94,3602,18,2,22,6
94,3602,18,1,22,4
94,3602,18,2,23,1
94,3602,18,1,23,6
94,3602,18,2,24,1
94,3602,18,1,24,2
94,3602,18,2,25,1
94,3602,20,1,15,1
94,3602,20,1,19,1
94,3602,20,1,20,1
94,3602,20,2,21,1
94,3602,20,1,21,3
94,3602,20,2,22,3
94,3602,20,1,22,2
94,3602,20,2,23,1
94,3602,20,1,23,4
94,3602,20,2,24,2
94,3602,20,1,25,1
94,3602,22,1,20,2
94,3602,22,2,21,1
94,3602,22,1,21,5
94,3602,22,2,22,1
94,3602,22,1,22,2
94,3602,22,1,24,1
94,3602,23,1,20,2
94,3602,24,1,21,1
94,3602,25,1,12,2
94,3602,25,1,13,1
94,3602,25,1,14,1
94,3602,25,1,15,2
94,3602,25,2,16,1
94,3602,25,1,16,3
94,3602,25,1,17,3
94,3602,25,1,18,3
94,3602,25,2,19,1
94,3602,25,1,19,1
94,3602,25,2,21,3
94,3602,25,1,21,3
94,3602,25,2,22,1
94,3602,25,1,22,2
94,3602,25,1,23,3
94,3602,26,1,18,1
94,3602,26,1,19,1
94,3602,26,2,20,2
94,3602,26,1,20,1
94,3602,26,2,21,1
94,3602,26,1,21,2
94,3602,26,2,22,2
94,3602,26,1,22,3
94,3602,26,2,23,1
94,3602,31,2,01,1
94,3602,31,1,02,1
94,3602,32,2,06,1
94,3602,32,1,07,1
94,3602,32,2,09,1
94,3602,32,1,09,2
94,3602,32,1,10,4
94,3602,32,1,11,2
94,3602,32,1,12,3
94,3602,32,1,13,5
94,3602,32,1,14,1
94,3602,32,1,16,3
94,3602,32,1,17,1
94,3602,32,2,18,1
94,3602,32,1,18,3
94,3602,32,1,19,3
94,3602,32,1,20,2
94,3602,32,1,21,1
94,3602,33,1,10,1
94,3602,33,2,12,1
94,3602,33,1,12,1
94,3602,33,1,13,1
94,3602,33,2,14,1
94,3602,33,2,16,1
94,3602,33,2,20,1
94,3602,33,1,20,1
94,3602,33,1,21,1
94,3602,33,2,22,1
94,3602,35,1,02,1
94,3602,35,2,11,2
94,3602,35,1,11,1
94,3602,35,2,12,1
94,3602,35,2,13,1
94,3602,35,1,13,1
94,3602,35,2,14,1
94,3602,35,2,15,1
94,3602,35,1,15,1
94,3602,35,1,16,3
94,3602,35,2,17,1
94,3602,35,1,17,2
94,3602,35,2,18,2
94,3602,35,1,18,2
94,3602,35,2,19,2
94,3602,35,1,19,2
94,3602,35,2,20,1
94,3602,35,1,20,4
94,3602,35,2,21,2
94,3602,35,1,21,11
94,3602,35,2,22,6
94,3602,35,1,22,4
94,3602,35,1,23,6
94,3602,35,2,23,6
94,3602,35,2,24,2
94,3602,35,1,24,3
94,3602,35,2,25,2
94,3603,02,1,18,1
94,3603,02,2,24,1
94,3603,02,1,24,2
94,3603,06,1,19,1
94,3603,06,1,20,2
94,3603,06,1,23,1
94,3603,10,1,08,1
94,3603,10,2,10,1
94,3603,10,2,11,1
94,3603,10,1,12,1
94,3603,10,2,13,4
94,3603,10,1,13,3
94,3603,10,2,14,1
94,3603,10,1,14,3
94,3603,10,1,15,4
94,3603,10,2,16,11
94,3603,10,1,16,3
94,3603,10,2,17,1
94,3603,10,1,17,4
94,3603,10,2,18,4
94,3603,10,1,18,5
94,3603,10,2,19,5
94,3603,10,1,19,10
94,3603,10,2,20,17
94,3603,10,1,20,2
94,3603,10,2,21,4
94,3603,10,1,21,15
94,3603,10,2,22,5
94,3603,10,1,22,8
94,3603,10,2,23,3
94,3603,10,1,23,3
94,3603,10,2,24,2
94,3603,10,1,24,2
94,3603,10,1,25,1
94,3603,11,1,12,1
94,3603,11,1,13,1
94,3603,11,2,14,1
94,3603,11,1,15,1
94,3603,11,2,16,1
94,3603,11,1,16,1
94,3603,11,2,17,1
94,3603,11,2,18,1
94,3603,11,1,18,1
94,3603,11,2,19,5
94,3603,11,1,19,1
94,3603,11,2,20,3
94,3603,11,1,20,1
94,3603,11,2,21,2
94,3603,11,1,21,3
94,3603,11,2,22,9
94,3603,11,1,22,2
94,3603,11,2,23,3
94,3603,11,1,23,2
94,3603,12,1,19,1
94,3603,16,1,13,1
94,3603,16,1,14,1
94,3603,16,1,15,1
94,3603,16,2,18,1
94,3603,16,1,18,1
94,3603,16,2,19,1
94,3603,16,2,20,2
94,3603,16,1,20,1
94,3603,16,2,21,1
94,3603,16,1,21,7
94,3603,16,2,22,4
94,3603,16,1,22,1
94,3603,16,2,23,5
94,3603,16,1,23,2
94,3603,16,2,24,1
94,3603,16,1,24,2
94,3603,16,2,25,1
94,3603,16,1,26,1
94,3603,16,2,26,1
94,3603,17,1,14,1
94,3603,17,2,19,1
94,3603,17,2,21,1
94,3603,17,2,22,1
94,3603,17,1,22,3
94,3603,17,2,23,1
94,3603,17,2,24,1
94,3603,17,1,25,1
94,3603,18,2,12,1
94,3603,18,1,14,1
94,3603,18,1,15,4
94,3603,18,2,16,1
94,3603,18,1,16,1
94,3603,18,1,17,4
94,3603,18,2,18,2
94,3603,18,1,18,5
94,3603,18,1,19,2
94,3603,18,2,20,2
94,3603,18,1,20,5
94,3603,18,2,21,7
94,3603,18,1,21,8
94,3603,18,2,22,5
94,3603,18,1,22,2
94,3603,18,2,23,7
94,3603,18,1,23,2
94,3603,18,2,24,1
94,3603,18,1,24,1
94,3603,20,2,19,1
94,3603,20,1,20,4
94,3603,20,2,21,1
94,3603,20,1,21,2
94,3603,20,2,22,4
94,3603,20,1,22,3
94,3603,20,1,23,4
94,3603,20,2,24,2
94,3603,22,1,10,1
94,3603,22,1,14,1
94,3603,22,1,20,1
94,3603,22,2,23,1
94,3603,22,2,24,1
94,3603,22,1,25,1
94,3603,23,1,21,1
94,3603,23,1,23,1
94,3603,25,1,12,1
94,3603,25,1,13,1
94,3603,25,1,14,1
94,3603,25,1,15,2
94,3603,25,1,16,3
94,3603,25,1,17,1
94,3603,25,2,19,1
94,3603,25,1,19,6
94,3603,25,1,20,3
94,3603,25,2,21,2
94,3603,25,1,21,2
94,3603,25,1,22,2
94,3603,25,2,23,2
94,3603,26,1,15,1
94,3603,26,1,17,1
94,3603,26,1,19,1
94,3603,26,2,20,2
94,3603,26,1,20,1
94,3603,26,2,21,1
94,3603,26,1,21,2
94,3603,26,2,22,3
94,3603,26,1,22,1
94,3603,26,2,23,2
94,3603,26,1,23,2
94,3603,26,2,24,1
94,3603,30,2,01,1
94,3603,30,1,02,1
94,3603,30,2,23,1
94,3603,31,1,02,1
94,3603,32,1,05,1
94,3603,32,1,07,1
94,3603,32,1,09,2
94,3603,32,1,10,1
94,3603,32,1,11,2
94,3603,32,2,13,1
94,3603,32,1,13,1
94,3603,32,1,14,4
94,3603,32,1,15,2
94,3603,32,2,16,1
94,3603,32,1,16,1
94,3603,32,2,18,4
94,3603,32,1,19,1
94,3603,32,1,20,2
94,3603,32,2,21,1
94,3603,32,2,25,1
94,3603,33,1,11,1
94,3603,33,1,12,2
94,3603,33,1,13,1
94,3603,33,2,15,1
94,3603,33,1,15,2
94,3603,33,1,17,1
94,3603,33,2,20,1
94,3603,33,2,21,1
94,3603,33,2,23,1
94,3603,34,1,16,1
94,3603,35,2,01,1
94,3603,35,2,06,1
94,3603,35,2,07,1
