year,county,cause,sex,age_code,N
85,3618,26,2,19,2
85,3618,26,2,20,1
85,3618,26,1,20,2
85,3618,26,2,21,1
85,3618,26,2,22,3
85,3618,26,2,23,1
85,3618,30,2,01,1
85,3618,30,1,01,1
85,3618,31,2,01,1
85,3618,31,1,01,2
85,3618,31,2,02,1
85,3618,32,1,03,3
85,3618,32,2,04,1
85,3618,32,2,09,1
85,3618,32,1,09,3
85,3618,32,1,10,1
85,3618,32,2,11,2
85,3618,32,1,11,3
85,3618,32,1,12,3
85,3618,32,1,13,1
85,3618,32,1,14,2
85,3618,32,2,15,1
85,3618,32,2,16,1
85,3618,32,1,16,2
85,3618,32,2,17,1
85,3618,32,2,18,1
85,3618,32,1,19,1
85,3618,32,2,20,1
85,3618,32,1,20,2
85,3618,32,1,22,1
85,3618,32,2,23,1
85,3618,33,1,09,1
85,3618,33,2,11,1
85,3618,33,1,11,1
85,3618,33,2,12,2
85,3618,33,1,12,1
85,3618,33,1,13,1
85,3618,33,2,16,2
85,3618,33,1,17,1
85,3618,33,2,19,1
85,3618,33,2,24,1
85,3618,34,1,14,1
85,3618,35,2,03,1
85,3618,35,2,12,1
85,3618,35,1,12,2
85,3618,35,1,13,3
85,3618,35,2,14,1
85,3618,35,1,14,2
85,3618,35,1,15,1
85,3618,35,1,16,3
85,3618,35,1,17,1
85,3618,35,1,18,2
85,3618,35,2,19,2
85,3618,35,1,19,5
85,3618,35,2,20,4
85,3618,35,1,20,3
85,3618,35,2,21,2
85,3618,35,1,21,8
85,3618,35,2,22,4
85,3618,35,1,22,4
85,3618,35,2,23,5
85,3618,35,1,23,10
85,3618,35,1,24,1
85,3619,02,2,15,1
85,3619,02,2,20,1
85,3619,02,1,21,2
85,3619,02,1,22,1
85,3619,06,2,02,1
85,3619,06,2,17,1
85,3619,06,1,18,2
85,3619,06,1,20,1
85,3619,06,1,21,1
85,3619,06,1,22,2
85,3619,10,1,07,1
85,3619,10,2,08,1
85,3619,10,1,08,1
85,3619,10,1,09,1
85,3619,10,2,11,2
85,3619,10,2,12,1
85,3619,10,1,12,3
85,3619,10,1,13,6
85,3619,10,2,14,6
85,3619,10,1,14,5
85,3619,10,2,15,3
85,3619,10,1,15,1
85,3619,10,2,16,5
85,3619,10,1,16,3
85,3619,10,2,17,3
85,3619,10,1,17,9
85,3619,10,2,18,4
85,3619,10,1,18,5
85,3619,10,2,19,10
85,3619,10,1,19,24
85,3619,10,2,20,8
85,3619,10,1,20,16
85,3619,10,2,21,7
85,3619,10,1,21,12
85,3619,10,2,22,4
85,3619,10,1,22,5
85,3619,10,1,23,1
85,3619,10,1,24,1
85,3619,11,2,14,1
85,3619,11,2,15,1
85,3619,11,2,16,1
85,3619,11,1,16,1
85,3619,11,2,17,2
85,3619,11,1,17,2
85,3619,11,2,18,1
85,3619,11,1,18,4
85,3619,11,2,19,2
85,3619,11,1,19,5
85,3619,11,2,20,3
85,3619,11,1,20,2
85,3619,11,2,21,5
85,3619,11,1,21,5
85,3619,11,2,22,2
85,3619,11,1,22,2
85,3619,11,2,23,1
85,3619,15,1,17,1
85,3619,16,1,11,2
85,3619,16,2,14,1
85,3619,16,1,14,4
85,3619,16,2,16,1
85,3619,16,1,16,2
85,3619,16,2,17,1
85,3619,16,1,17,7
85,3619,16,2,18,1
85,3619,16,1,18,1
85,3619,16,1,19,9
85,3619,16,1,20,3
85,3619,16,1,21,4
85,3619,16,2,22,2
85,3619,16,1,22,3
85,3619,16,2,23,1
85,3619,16,1,23,1
85,3619,16,1,24,1
85,3619,17,1,13,1
85,3619,17,2,17,1
85,3619,17,1,17,2
85,3619,17,2,18,2
85,3619,17,2,19,1
85,3619,17,1,19,5
85,3619,17,2,20,5
85,3619,17,1,20,2
85,3619,17,2,21,2
85,3619,17,1,21,1
85,3619,17,2,22,1
85,3619,17,1,22,1
85,3619,18,1,11,1
85,3619,18,2,12,1
85,3619,18,1,13,4
85,3619,18,2,14,3
85,3619,18,2,15,1
85,3619,18,1,15,4
85,3619,18,2,16,3
85,3619,18,2,17,1
85,3619,18,1,17,3
85,3619,18,2,18,1
85,3619,18,1,18,4
85,3619,18,2,19,3
85,3619,18,1,19,6
85,3619,18,2,20,2
85,3619,18,1,20,7
85,3619,18,2,21,5
85,3619,18,1,21,8
85,3619,18,2,22,2
85,3619,18,1,22,1
85,3619,18,2,23,1
85,3619,19,1,18,1
85,3619,20,1,13,1
85,3619,20,1,15,1
85,3619,20,1,17,1
85,3619,20,1,19,2
85,3619,20,2,20,1
85,3619,20,1,20,2
85,3619,20,2,21,2
85,3619,20,1,21,2
85,3619,20,2,22,1
85,3619,20,2,23,1
85,3619,22,2,16,1
85,3619,22,1,19,1
85,3619,22,2,20,2
85,3619,22,1,20,3
85,3619,22,1,21,1
85,3619,22,1,22,1
85,3619,23,1,19,1
85,3619,23,1,21,1
85,3619,23,2,23,1
85,3619,23,1,23,1
85,3619,25,1,13,1
85,3619,25,1,14,1
85,3619,25,1,15,3
85,3619,25,1,16,2
85,3619,25,2,16,1
85,3619,25,2,17,3
85,3619,25,1,17,3
85,3619,25,2,18,2
85,3619,25,1,18,1
85,3619,25,2,19,1
85,3619,25,1,19,2
85,3619,25,1,20,1
85,3619,25,2,20,2
85,3619,25,2,21,1
85,3619,25,1,21,2
85,3619,25,2,22,1
85,3619,25,2,23,1
85,3619,26,1,02,1
85,3619,26,2,15,1
85,3619,26,1,17,2
85,3619,26,1,18,1
85,3619,26,2,19,2
85,3619,26,1,19,1
85,3619,26,2,20,1
85,3619,26,1,20,1
85,3619,26,1,21,1
85,3619,26,1,22,1
85,3619,26,2,23,1
85,3619,30,2,01,1
85,3619,30,1,01,2
85,3619,30,2,02,1
85,3619,30,1,02,1
85,3619,30,2,04,1
85,3619,31,2,01,7
85,3619,31,1,01,3
85,3619,31,2,02,2
85,3619,31,1,02,1
85,3619,32,1,02,1
85,3619,32,2,03,1
85,3619,32,2,04,1
85,3619,32,1,05,1
85,3619,32,2,08,3
85,3619,32,1,08,1
85,3619,32,2,09,3
85,3619,32,1,09,7
85,3619,32,1,10,7
85,3619,32,1,11,5
85,3619,32,1,12,3
85,3619,32,1,13,5
85,3619,32,2,14,1
85,3619,32,1,14,5
85,3619,32,2,15,2
85,3619,32,1,15,2
85,3619,32,2,16,1
85,3619,32,1,16,7
85,3619,32,2,18,2
85,3619,32,1,19,5
85,3619,32,1,20,1
85,3619,32,1,21,1
85,3619,32,2,22,1
85,3619,33,1,07,1
85,3619,33,1,11,1
85,3619,33,1,12,2
85,3619,33,1,13,2
85,3619,33,2,14,2
85,3619,33,1,14,1
85,3619,33,2,17,1
85,3619,33,2,19,1
85,3619,34,1,12,1
85,3619,34,2,16,1
85,3619,35,1,01,2
85,3619,35,1,02,1
85,3619,35,2,05,2
85,3619,35,1,05,1
85,3619,35,2,07,1
85,3619,35,1,07,1
85,3619,35,2,08,1
85,3619,35,2,09,1
85,3619,35,1,09,2
85,3619,35,2,10,1
85,3619,35,2,11,3
85,3619,35,1,11,2
85,3619,35,2,12,2
85,3619,35,1,12,1
85,3619,35,1,13,3
85,3619,35,2,14,1
85,3619,35,1,14,2
85,3619,35,2,15,1
85,3619,35,1,15,4
85,3619,35,1,16,5
85,3619,35,1,17,2
85,3619,35,2,18,3
85,3619,35,1,18,6
85,3619,35,2,19,1
85,3619,35,1,19,9
85,3619,35,2,20,4
85,3619,35,1,20,9
85,3619,35,2,21,1
85,3619,35,1,21,15
85,3619,35,2,22,5
85,3619,35,1,22,13
85,3619,35,2,23,6
85,3619,35,1,23,5
85,3619,35,2,24,2
85,3619,35,1,24,1
85,3620,02,2,17,1
85,3620,02,1,18,1
85,3620,02,2,19,1
85,3620,02,1,19,3
85,3620,02,2,20,1
85,3620,02,1,22,1
85,3620,02,1,23,1
85,3620,02,2,25,1
85,3620,06,1,12,1
85,3620,06,2,14,1
85,3620,06,1,18,1
85,3620,06,2,21,1
85,3620,06,1,21,3
85,3620,06,2,23,3
85,3620,06,1,23,1
85,3620,06,2,24,1
85,3620,10,2,07,2
85,3620,10,1,10,1
85,3620,10,2,11,2
85,3620,10,2,12,1
85,3620,10,1,12,2
85,3620,10,2,13,2
85,3620,10,1,13,6
85,3620,10,2,14,3
85,3620,10,2,15,2
85,3620,10,1,15,7
85,3620,10,2,16,7
85,3620,10,1,16,2
85,3620,10,2,17,3
85,3620,10,1,17,7
85,3620,10,2,18,7
85,3620,10,1,18,13
85,3620,10,2,19,11
85,3620,10,1,19,15
85,3620,10,2,20,1
85,3620,10,1,20,15
85,3620,10,2,21,5
85,3620,10,1,21,9
85,3620,10,2,22,3
85,3620,10,1,22,4
85,3620,10,1,23,1
85,3620,10,1,24,1
85,3620,11,2,13,1
85,3620,11,2,15,2
85,3620,11,1,15,1
85,3620,11,1,16,2
85,3620,11,2,18,2
85,3620,11,1,18,3
85,3620,11,2,19,2
85,3620,11,1,19,4
85,3620,11,2,20,2
85,3620,11,1,20,3
85,3620,11,2,21,6
85,3620,11,2,22,4
85,3620,11,1,23,1
85,3620,13,2,23,1
85,3620,15,2,04,1
85,3620,16,1,11,1
85,3620,16,1,13,2
85,3620,16,1,14,1
85,3620,16,1,15,2
85,3620,16,1,16,1
85,3620,16,1,17,3
85,3620,16,2,18,2
85,3620,16,1,18,4
85,3620,16,2,19,2
85,3620,16,1,19,2
85,3620,16,2,20,1
85,3620,16,1,20,5
85,3620,16,2,21,2
85,3620,16,1,21,4
85,3620,16,2,22,1
85,3620,16,1,22,1
85,3620,16,2,23,5
85,3620,16,1,23,4
85,3620,17,2,18,1
85,3620,17,1,18,2
85,3620,17,2,20,1
85,3620,17,2,21,3
85,3620,17,1,23,2
85,3620,18,2,12,1
85,3620,18,2,15,1
85,3620,18,1,15,7
85,3620,18,2,16,1
85,3620,18,1,16,3
85,3620,18,2,17,1
85,3620,18,1,17,3
85,3620,18,2,18,2
85,3620,18,1,18,5
85,3620,18,2,19,4
85,3620,18,1,19,8
85,3620,18,2,20,8
85,3620,18,1,20,8
85,3620,18,2,21,6
85,3620,18,1,21,6
85,3620,18,2,22,5
85,3620,18,1,22,2
85,3620,18,2,23,5
85,3620,18,1,23,1
85,3620,18,2,24,1
85,3620,20,2,20,1
85,3620,20,2,21,1
85,3620,20,1,21,1
85,3620,20,2,22,2
85,3620,20,2,23,2
85,3620,22,2,10,1
85,3620,22,2,18,2
85,3620,22,2,20,2
85,3620,22,1,20,1
85,3620,22,2,21,1
85,3620,22,1,24,1
85,3620,23,2,15,1
85,3620,23,1,16,1
85,3620,23,2,19,1
85,3620,23,2,20,1
85,3620,23,1,22,1
85,3620,25,1,12,2
85,3620,25,1,13,2
85,3620,25,1,14,1
85,3620,25,1,15,4
85,3620,25,1,16,1
85,3620,25,2,17,1
85,3620,25,1,17,4
85,3620,25,2,18,3
85,3620,25,1,18,3
85,3620,25,1,19,1
85,3620,25,1,21,1
85,3620,25,1,22,4
85,3620,26,1,13,1
85,3620,26,1,14,1
85,3620,26,2,15,1
85,3620,26,2,17,1
85,3620,26,1,17,1
85,3620,26,1,18,3
85,3620,26,2,19,2
85,3620,26,1,19,1
85,3620,26,2,20,1
85,3620,26,1,20,2
85,3620,26,2,21,1
85,3620,26,1,21,1
85,3620,26,1,23,1
85,3620,30,2,02,2
85,3620,30,1,02,1
85,3620,30,1,04,1
85,3620,31,2,01,1
85,3620,31,1,01,3
85,3620,32,2,02,1
85,3620,32,2,03,2
85,3620,32,2,04,1
85,3620,32,2,07,1
85,3620,32,1,07,1
85,3620,32,2,08,2
85,3620,32,1,08,2
85,3620,32,2,09,1
85,3620,32,1,09,4
85,3620,32,2,10,1
85,3620,32,1,10,6
85,3620,32,2,11,3
85,3620,32,1,11,7
85,3620,32,2,12,1
85,3620,32,1,12,5
85,3620,32,2,13,1
85,3620,32,1,13,5
85,3620,32,2,14,4
85,3620,32,1,14,5
85,3620,32,1,15,2
85,3620,32,1,16,2
85,3620,32,2,17,1
85,3620,32,1,17,2
85,3620,32,1,18,5
85,3620,32,2,18,2
85,3620,32,2,19,1
85,3620,32,1,19,2
85,3620,32,1,20,3
85,3620,32,1,23,1
85,3620,33,1,09,1
85,3620,33,1,10,1
85,3620,33,2,11,1
85,3620,33,1,16,2
85,3620,33,1,18,1
85,3620,33,2,19,1
85,3620,33,1,19,1
85,3620,34,1,12,1
85,3620,35,2,02,1
85,3620,35,1,02,1
85,3620,35,1,04,1
85,3620,35,1,06,1
85,3620,35,2,09,1
85,3620,35,1,09,3
85,3620,35,2,10,1
85,3620,35,1,10,1
85,3620,35,2,11,1
85,3620,35,1,11,1
85,3620,35,2,12,1
85,3620,35,1,12,3
85,3620,35,2,13,1
85,3620,35,1,13,8
85,3620,35,2,14,2
85,3620,35,1,14,3
85,3620,35,2,15,1
85,3620,35,1,15,1
85,3620,35,2,16,2
85,3620,35,1,16,3
85,3620,35,1,17,5
85,3620,35,2,18,1
85,3620,35,1,18,3
85,3620,35,2,19,6
85,3620,35,1,19,7
85,3620,35,2,20,2
85,3620,35,1,20,8
85,3620,35,2,21,7
85,3620,35,1,21,6
85,3620,35,2,22,9
85,3620,35,1,22,15
85,3620,35,2,23,2
85,3620,35,1,23,2
85,3620,35,2,24,2
85,3620,35,1,25,1
85,3621,02,1,19,2
85,3621,02,1,20,1
85,3621,06,1,19,1
85,3621,10,1,09,1
85,3621,10,1,11,1
85,3621,10,2,14,2
85,3621,10,2,15,2
85,3621,10,1,15,1
85,3621,10,2,16,1
85,3621,10,2,17,1
85,3621,10,1,17,3
85,3621,10,2,18,1
85,3621,10,2,19,1
85,3621,10,1,19,3
85,3621,10,2,20,1
85,3621,10,1,20,5
85,3621,10,1,21,2
85,3621,11,1,18,1
85,3621,11,1,20,1
85,3621,12,1,19,1
85,3621,16,2,15,1
85,3621,16,1,16,1
85,3621,16,1,19,1
85,3621,16,2,20,2
85,3621,16,1,20,2
85,3621,16,2,21,1
85,3621,16,1,21,1
85,3621,17,2,20,1
85,3621,18,2,17,2
85,3621,18,1,18,2
85,3621,18,2,19,1
85,3621,18,1,19,1
85,3621,18,2,20,1
85,3621,18,2,21,1
85,3621,18,1,21,1
85,3621,18,2,22,1
85,3621,18,1,23,1
85,3621,20,1,19,1
85,3621,20,1,21,1
85,3621,20,2,22,1
85,3621,20,1,24,2
85,3621,22,2,19,1
85,3621,22,2,22,1
85,3621,22,1,22,1
85,3621,22,2,23,1
85,3621,25,2,11,1
85,3621,25,2,13,1
85,3621,25,1,14,1
85,3621,25,1,16,1
85,3621,25,1,18,1
85,3621,25,2,20,1
85,3621,25,1,20,1
85,3621,25,1,21,1
85,3621,26,1,13,1
85,3621,26,1,17,1
85,3621,26,2,21,1
85,3621,26,1,21,1
85,3621,30,1,02,1
85,3621,31,2,01,1
85,3621,31,1,01,1
85,3621,32,1,07,1
85,3621,32,1,10,2
85,3621,32,2,11,2
85,3621,32,1,11,2
85,3621,32,2,12,1
85,3621,32,1,12,2
85,3621,32,2,14,1
85,3621,32,1,14,1
85,3621,32,2,15,1
85,3621,32,1,16,1
85,3621,32,1,18,2
85,3621,33,1,09,1
85,3621,33,1,17,1
85,3621,33,1,22,1
85,3621,34,1,15,1
85,3621,35,2,09,1
85,3621,35,2,11,1
85,3621,35,1,13,2
85,3621,35,1,15,1
85,3621,35,2,17,1
85,3621,35,1,18,3
85,3621,35,1,19,1
85,3621,35,1,20,3
85,3621,35,2,21,2
85,3621,35,1,21,2
85,3621,35,2,22,1
85,3621,35,1,22,3
85,3621,35,2,23,2
85,3701,02,1,14,1
85,3701,02,1,15,1
85,3701,02,2,18,1
85,3701,02,2,19,1
85,3701,02,1,19,2
85,3701,02,1,20,3
85,3701,02,2,21,2
85,3701,02,1,21,1
85,3701,02,2,22,1
85,3701,02,1,22,1
85,3701,02,2,23,2
85,3701,06,2,21,1
85,3701,06,1,22,1
85,3701,06,2,23,1
85,3701,10,2,07,1
85,3701,10,2,08,1
85,3701,10,1,08,1
85,3701,10,2,10,1
85,3701,10,2,11,1
85,3701,10,1,11,3
85,3701,10,2,12,4
85,3701,10,1,12,4
85,3701,10,2,13,4
85,3701,10,1,13,3
85,3701,10,2,14,9
85,3701,10,1,14,6
85,3701,10,2,15,5
85,3701,10,1,15,9
85,3701,10,2,16,7
85,3701,10,1,16,9
85,3701,10,2,17,10
85,3701,10,1,17,25
85,3701,10,2,18,10
85,3701,10,1,18,16
85,3701,10,2,19,14
85,3701,10,1,19,28
85,3701,10,2,20,9
85,3701,10,1,20,21
85,3701,10,2,21,5
85,3701,10,1,21,15
85,3701,10,2,22,4
85,3701,10,1,22,15
85,3701,10,2,23,7
85,3701,10,1,23,3
85,3701,10,2,25,2
85,3701,10,1,25,1
85,3701,11,1,11,1
85,3701,11,1,12,1
85,3701,11,2,14,1
85,3701,11,2,15,1
85,3701,11,1,15,1
85,3701,11,2,16,1
85,3701,11,1,16,3
85,3701,11,2,17,4
85,3701,11,1,17,5
85,3701,11,2,18,3
85,3701,11,1,18,7
85,3701,11,2,19,9
85,3701,11,1,19,7
85,3701,11,2,20,8
85,3701,11,1,20,3
85,3701,11,2,21,15
85,3701,11,1,21,6
85,3701,11,2,22,7
85,3701,11,1,22,2
85,3701,11,2,23,5
85,3701,12,2,23,1
85,3701,13,1,13,1
85,3701,14,2,21,1
85,3701,14,1,21,1
85,3701,15,1,09,1
85,3701,15,2,15,1
85,3701,15,2,16,1
85,3701,15,1,16,1
85,3701,16,2,11,1
85,3701,16,2,12,1
85,3701,16,1,12,2
85,3701,16,1,13,2
85,3701,16,2,14,2
85,3701,16,2,15,1
85,3701,16,1,15,5
85,3701,16,2,16,1
85,3701,16,1,16,4
85,3701,16,2,17,1
85,3701,16,1,17,3
85,3701,16,1,18,3
85,3701,16,2,19,3
85,3701,16,1,19,8
85,3701,16,1,20,10
85,3701,16,2,21,3
85,3701,16,1,21,3
85,3701,16,2,22,9
85,3701,16,2,23,5
85,3701,16,1,23,1
85,3701,16,2,24,4
85,3701,17,1,13,1
85,3701,17,2,14,2
85,3701,17,2,16,1
85,3701,17,1,16,1
85,3701,17,1,17,3
85,3701,17,2,18,1
85,3701,17,1,18,1
85,3701,17,1,19,2
85,3701,17,2,20,1
85,3701,17,1,20,3
85,3701,17,2,21,4
85,3701,17,1,21,2
85,3701,17,2,22,10
85,3701,17,1,22,1
85,3701,17,2,23,5
85,3701,17,2,24,1
85,3701,18,2,11,1
85,3701,18,2,13,1
85,3701,18,2,14,1
85,3701,18,1,14,4
85,3701,18,2,16,4
85,3701,18,1,16,2
85,3701,18,2,17,3
85,3701,18,1,17,5
85,3701,18,2,18,3
85,3701,18,1,18,9
85,3701,18,2,19,6
85,3701,18,1,19,12
85,3701,18,2,20,9
85,3701,18,1,20,8
85,3701,18,2,21,10
85,3701,18,1,21,4
85,3701,18,2,22,7
85,3701,18,1,22,9
85,3701,18,2,23,5
85,3701,18,1,23,2
85,3701,18,2,24,3
85,3701,18,1,24,2
85,3701,18,1,25,2
85,3701,20,1,14,1
85,3701,20,1,17,1
85,3701,20,1,18,1
85,3701,20,2,19,1
85,3701,20,1,19,3
85,3701,20,1,20,1
85,3701,20,1,21,2
85,3701,20,2,22,1
85,3701,20,1,22,2
85,3701,20,2,23,3
85,3701,20,1,23,2
85,3701,20,2,25,1
85,3701,22,2,16,1
85,3701,22,1,18,2
85,3701,22,2,19,1
85,3701,22,1,19,2
85,3701,22,1,20,1
85,3701,22,2,21,2
85,3701,22,2,22,1
85,3701,22,1,22,2
85,3701,22,2,23,1
85,3701,22,2,24,1
85,3701,22,2,25,1
85,3701,23,2,13,1
85,3701,23,1,15,1
85,3701,23,1,19,1
85,3701,23,2,21,1
85,3701,23,1,21,1
85,3701,23,1,22,1
85,3701,23,1,23,1
85,3701,23,2,24,1
85,3701,25,1,13,2
85,3701,25,1,14,6
85,3701,25,1,15,1
85,3701,25,1,16,2
85,3701,25,2,17,2
85,3701,25,1,17,3
85,3701,25,2,18,3
85,3701,25,1,18,2
85,3701,25,2,19,2
85,3701,25,1,19,2
85,3701,25,2,20,2
85,3701,25,1,20,4
85,3701,25,2,22,1
85,3701,25,1,22,2
85,3701,25,2,23,2
85,3701,26,2,15,1
85,3701,26,2,16,3
85,3701,26,1,17,3
85,3701,26,2,18,2
85,3701,26,1,18,2
85,3701,26,2,19,3
85,3701,26,2,20,1
85,3701,26,1,20,2
85,3701,26,2,21,3
85,3701,26,1,21,5
85,3701,26,2,22,4
85,3701,26,1,22,4
85,3701,26,2,23,1
85,3701,26,1,23,2
85,3701,26,2,24,1
85,3701,26,1,24,1
85,3701,26,1,25,1
85,3701,30,2,01,1
85,3701,30,1,01,3
85,3701,30,2,02,6
85,3701,30,1,02,2
85,3701,30,1,03,2
85,3701,30,1,08,1
85,3701,30,2,09,1
85,3701,31,2,01,5
85,3701,31,1,01,2
85,3701,31,2,02,2
85,3701,31,1,02,1
85,3701,32,2,02,1
85,3701,32,1,02,1
85,3701,32,1,04,1
85,3701,32,1,06,1
85,3701,32,2,08,3
85,3701,32,1,08,1
85,3701,32,2,09,4
85,3701,32,1,09,8
85,3701,32,2,10,1
85,3701,32,1,10,9
85,3701,32,2,11,3
85,3701,32,1,11,6
85,3701,32,2,12,1
85,3701,32,1,12,4
85,3701,32,1,13,4
85,3701,32,2,14,3
85,3701,32,1,14,4
85,3701,32,1,15,7
85,3701,32,2,16,2
85,3701,32,1,16,1
85,3701,32,2,17,4
85,3701,32,1,17,5
85,3701,32,1,18,6
85,3701,32,2,19,3
85,3701,32,1,19,2
85,3701,32,2,20,3
85,3701,32,1,20,3
85,3701,32,2,21,2
85,3701,32,1,21,2
85,3701,32,2,22,1
85,3701,32,1,22,5
85,3701,32,1,23,1
85,3701,33,1,09,1
85,3701,33,1,10,1
85,3701,33,2,11,1
85,3701,33,1,12,1
85,3701,33,2,13,1
85,3701,33,1,13,1
85,3701,33,2,14,1
85,3701,33,1,14,1
85,3701,33,1,15,1
85,3701,33,2,16,1
85,3701,33,1,17,1
85,3701,33,2,18,3
85,3701,33,1,18,1
85,3701,33,2,20,1
85,3701,33,1,20,1
85,3701,33,2,22,2
85,3701,34,1,09,1
85,3701,34,1,13,1
85,3701,34,1,14,1
85,3701,34,1,15,1
85,3701,35,1,01,1
85,3701,35,1,07,1
85,3701,35,2,08,1
85,3701,35,1,08,1
85,3701,35,2,09,2
85,3701,35,1,11,1
85,3701,35,2,12,1
85,3701,35,1,12,1
85,3701,35,2,13,2
85,3701,35,1,13,2
85,3701,35,2,14,1
85,3701,35,1,14,1
85,3701,35,2,15,3
85,3701,35,1,15,6
85,3701,35,2,16,2
85,3701,35,1,16,2
85,3701,35,2,17,3
85,3701,35,1,17,6
85,3701,35,1,18,8
85,3701,35,2,19,6
85,3701,35,1,19,11
85,3701,35,2,20,12
85,3701,35,1,20,10
85,3701,35,2,21,17
85,3701,35,1,21,19
85,3701,35,2,22,24
85,3701,35,1,22,17
85,3701,35,2,23,19
85,3701,35,1,23,9
85,3701,35,2,24,6
85,3701,35,1,24,4
85,3701,35,2,25,2
85,3701,35,1,25,2
85,3702,02,1,18,1
85,3702,02,1,19,1
85,3702,02,1,20,2
85,3702,02,1,21,3
85,3702,02,1,22,2
85,3702,06,1,23,2
85,3702,10,2,12,1
85,3702,10,2,13,2
85,3702,10,1,13,2
85,3702,10,1,14,1
85,3702,10,1,15,4
85,3702,10,2,16,4
85,3702,10,1,16,4
85,3702,10,2,17,1
85,3702,10,1,17,8
85,3702,10,2,18,6
85,3702,10,1,18,10
85,3702,10,2,19,9
85,3702,10,1,19,14
85,3702,10,2,20,7
85,3702,10,1,20,6
85,3702,10,2,21,4
85,3702,10,1,21,7
85,3702,10,2,22,2
85,3702,10,1,22,1
85,3702,10,2,23,4
85,3702,10,1,23,5
85,3702,10,1,25,1
85,3702,11,2,15,1
85,3702,11,1,16,2
85,3702,11,2,17,2
85,3702,11,1,17,3
85,3702,11,2,18,4
85,3702,11,1,18,1
85,3702,11,2,19,3
85,3702,11,1,19,2
85,3702,11,2,20,5
85,3702,11,2,21,1
85,3702,11,1,21,2
85,3702,11,2,22,2
85,3702,11,1,22,3
85,3702,11,2,23,2
85,3702,11,2,24,1
85,3702,16,2,09,1
85,3702,16,1,09,1
85,3702,16,1,10,1
85,3702,16,1,11,1
85,3702,16,2,12,2
85,3702,16,2,13,1
85,3702,16,1,14,1
85,3702,16,2,17,1
85,3702,16,1,18,1
85,3702,16,2,19,2
85,3702,16,1,19,4
85,3702,16,2,20,1
85,3702,16,1,20,3
85,3702,16,2,21,4
85,3702,16,1,21,3
85,3702,16,2,22,7
85,3702,16,1,22,1
85,3702,16,2,23,2
85,3702,16,1,23,4
85,3702,16,2,24,1
85,3702,16,1,24,1
85,3702,17,2,18,1
85,3702,17,1,18,1
85,3702,17,2,19,1
85,3702,17,1,19,2
85,3702,17,2,20,1
85,3702,17,2,21,2
85,3702,17,1,21,1
85,3702,17,2,22,1
85,3702,17,1,22,1
85,3702,17,2,23,1
85,3702,17,1,23,1
85,3702,18,2,14,1
85,3702,18,1,14,1
85,3702,18,1,15,3
85,3702,18,1,16,2
85,3702,18,2,17,1
85,3702,18,1,17,5
85,3702,18,2,18,1
85,3702,18,1,18,5
85,3702,18,2,19,2
85,3702,18,1,19,4
85,3702,18,2,20,7
85,3702,18,1,20,1
85,3702,18,2,21,4
85,3702,18,1,21,2
85,3702,18,2,22,8
85,3702,18,1,22,4
85,3702,18,2,23,3
85,3702,18,1,23,1
85,3702,19,2,21,1
85,3702,20,2,20,1
85,3702,20,1,20,2
85,3702,20,1,22,1
85,3702,20,2,23,2
85,3702,20,1,23,1
85,3702,22,1,17,3
85,3702,22,1,18,1
85,3702,22,2,19,1
85,3702,22,1,20,3
85,3702,22,2,21,1
85,3702,22,1,22,1
85,3702,22,1,23,2
85,3702,23,1,19,1
85,3702,23,1,20,1
85,3702,23,2,21,1
85,3702,23,2,23,1
85,3702,23,2,24,1
85,3702,24,2,18,1
85,3702,25,1,14,2
85,3702,25,1,16,1
85,3702,25,1,17,1
85,3702,25,1,18,1
85,3702,25,1,19,4
85,3702,25,1,20,1
85,3702,25,2,21,1
85,3702,25,2,23,1
85,3702,26,1,18,1
85,3702,26,2,19,1
85,3702,26,1,19,1
85,3702,26,2,20,2
85,3702,26,1,20,2
85,3702,26,2,21,1
85,3702,26,1,21,2
85,3702,26,1,22,1
85,3702,27,1,24,1
85,3702,30,2,01,1
85,3702,30,1,01,1
85,3702,30,1,02,1
85,3702,31,2,01,1
85,3702,32,2,09,2
85,3702,32,1,09,5
85,3702,32,1,10,2
85,3702,32,2,11,1
85,3702,32,1,11,3
85,3702,32,2,12,1
85,3702,32,1,12,2
85,3702,32,1,13,1
85,3702,32,1,14,3
85,3702,32,1,15,2
85,3702,32,1,16,4
85,3702,32,1,17,2
85,3702,32,1,18,4
85,3702,32,1,19,2
85,3702,32,2,20,1
85,3702,32,1,20,3
85,3702,32,2,21,1
85,3702,32,2,23,1
85,3702,33,2,11,1
85,3702,33,1,13,1
85,3702,33,2,14,1
85,3702,33,1,14,1
85,3702,33,1,15,1
85,3702,33,2,17,1
85,3702,33,2,18,1
85,3702,33,1,18,1
85,3702,35,2,02,1
85,3702,35,1,02,1
85,3702,35,1,07,1
85,3702,35,1,09,1
85,3702,35,2,11,1
85,3702,35,1,11,1
85,3702,35,2,13,1
85,3702,35,1,13,1
85,3702,35,1,14,3
85,3702,35,2,15,1
85,3702,35,1,15,1
85,3702,35,1,16,2
85,3702,35,1,17,2
85,3702,35,2,18,2
85,3702,35,1,18,2
85,3702,35,2,19,1
85,3702,35,1,19,3
85,3702,35,2,20,5
85,3702,35,1,20,2
85,3702,35,2,21,7
85,3702,35,1,21,7
85,3702,35,2,22,8
85,3702,35,1,22,8
