year,county,cause,sex,age_code,N
102,0313,13,1,20,1
102,0313,13,1,23,1
102,0313,15,1,20,1
102,0313,15,2,22,1
102,0313,15,2,25,1
102,0313,16,1,14,1
102,0313,16,1,15,2
102,0313,16,1,17,1
102,0313,16,1,18,2
102,0313,16,1,19,1
102,0313,16,1,20,1
102,0313,16,2,21,3
102,0313,16,1,21,3
102,0313,16,1,22,3
102,0313,16,1,23,3
102,0313,16,2,24,1
102,0313,17,1,14,2
102,0313,17,1,15,1
102,0313,17,2,16,1
102,0313,17,2,19,2
102,0313,17,1,20,1
102,0313,17,2,21,2
102,0313,17,1,21,1
102,0313,17,2,22,6
102,0313,17,1,22,3
102,0313,17,2,23,1
102,0313,17,1,23,3
102,0313,17,2,24,2
102,0313,17,1,24,1
102,0313,17,2,25,1
102,0313,19,1,22,1
102,0313,21,2,18,1
102,0313,21,1,20,1
102,0313,21,1,21,3
102,0313,21,2,22,1
102,0313,21,1,22,2
102,0313,21,2,23,1
102,0313,21,1,23,3
102,0313,21,2,25,1
102,0313,21,2,26,1
102,0313,23,1,19,1
102,0313,23,1,20,1
102,0313,23,1,21,2
102,0313,23,2,22,2
102,0313,23,1,22,3
102,0313,23,1,23,3
102,0313,23,2,24,1
102,0313,23,1,24,1
102,0313,25,2,21,1
102,0313,25,1,21,1
102,0313,25,1,23,1
102,0313,26,1,22,1
102,0313,27,2,23,1
102,0313,28,1,15,1
102,0313,28,1,16,1
102,0313,28,1,17,3
102,0313,28,1,18,1
102,0313,28,2,19,2
102,0313,28,1,20,1
102,0313,28,2,22,1
102,0313,28,1,22,1
102,0313,29,1,21,1
102,0313,29,2,22,1
102,0313,30,1,21,1
102,0313,31,2,17,1
102,0313,32,1,17,1
102,0313,32,1,20,1
102,0313,32,2,21,2
102,0313,32,2,22,5
102,0313,32,1,22,1
102,0313,32,2,23,1
102,0313,32,1,23,1
102,0313,35,1,10,1
102,0313,36,2,21,1
102,0313,36,1,22,2
102,0313,37,2,02,1
102,0313,38,1,09,1
102,0313,38,2,10,1
102,0313,38,2,11,1
102,0313,38,1,14,1
102,0313,38,2,16,1
102,0313,38,1,16,1
102,0313,38,2,17,1
102,0313,38,2,19,2
102,0313,38,1,19,1
102,0313,38,2,23,1
102,0313,38,1,23,2
102,0313,39,1,14,1
102,0313,39,1,16,1
102,0313,39,1,17,1
102,0313,39,2,21,1
102,0313,39,1,22,1
102,0313,41,2,02,1
102,0313,41,1,12,1
102,0313,41,1,14,1
102,0313,41,1,15,1
102,0313,41,1,18,1
102,0313,41,1,19,1
102,0313,41,1,21,2
102,0313,41,2,22,1
102,0313,41,1,22,4
102,0313,41,2,23,1
102,0313,41,1,23,1
102,0314,02,2,16,1
102,0314,02,1,18,1
102,0314,03,1,21,1
102,0314,03,1,23,1
102,0314,04,2,20,1
102,0314,06,1,09,1
102,0314,06,1,13,1
102,0314,06,1,15,1
102,0314,06,2,16,1
102,0314,06,1,16,4
102,0314,06,2,17,1
102,0314,06,2,18,2
102,0314,06,1,18,2
102,0314,06,2,19,2
102,0314,06,1,19,4
102,0314,06,2,20,2
102,0314,06,1,20,6
102,0314,06,1,21,3
102,0314,06,2,22,4
102,0314,06,1,22,3
102,0314,06,2,23,1
102,0314,06,1,23,6
102,0314,06,2,24,1
102,0314,06,1,24,1
102,0314,09,2,17,1
102,0314,09,1,18,1
102,0314,09,2,20,2
102,0314,09,1,20,1
102,0314,09,2,21,1
102,0314,09,2,22,2
102,0314,09,1,22,3
102,0314,09,2,23,1
102,0314,09,1,23,1
102,0314,10,2,22,1
102,0314,10,2,25,1
102,0314,13,1,21,1
102,0314,14,2,22,1
102,0314,15,2,17,1
102,0314,15,2,22,1
102,0314,15,1,22,1
102,0314,15,1,23,1
102,0314,15,2,24,1
102,0314,16,1,15,1
102,0314,16,1,18,1
102,0314,16,2,20,1
102,0314,16,1,20,1
102,0314,16,2,21,2
102,0314,16,2,22,1
102,0314,16,1,23,2
102,0314,16,2,23,2
102,0314,16,2,24,1
102,0314,16,1,25,1
102,0314,17,2,17,1
102,0314,17,1,17,1
102,0314,17,1,18,1
102,0314,17,1,20,1
102,0314,17,2,21,1
102,0314,17,1,21,1
102,0314,17,2,22,3
102,0314,17,1,22,2
102,0314,17,2,23,2
102,0314,17,2,24,2
102,0314,19,1,21,1
102,0314,21,2,19,1
102,0314,21,1,20,1
102,0314,21,1,21,1
102,0314,21,2,23,1
102,0314,23,2,17,1
102,0314,23,1,21,1
102,0314,23,2,22,1
102,0314,23,1,22,1
102,0314,23,1,23,2
102,0314,23,2,24,1
102,0314,23,2,25,1
102,0314,25,2,25,1
102,0314,27,2,23,1
102,0314,28,1,14,1
102,0314,28,1,15,1
102,0314,28,1,16,2
102,0314,28,1,18,1
102,0314,28,1,19,1
102,0314,28,1,22,1
102,0314,28,2,23,1
102,0314,28,1,24,1
102,0314,29,2,24,1
102,0314,31,1,17,1
102,0314,31,2,22,1
102,0314,32,2,21,1
102,0314,32,2,22,2
102,0314,32,1,23,1
102,0314,32,1,24,1
102,0314,35,1,09,1
102,0314,38,2,10,1
102,0314,38,1,11,1
102,0314,38,1,14,1
102,0314,38,1,15,1
102,0314,38,1,18,1
102,0314,38,1,19,3
102,0314,38,1,22,1
102,0314,38,2,23,2
102,0314,38,1,23,3
102,0314,39,1,16,1
102,0314,41,2,11,1
102,0314,41,2,17,1
102,0314,41,1,20,1
102,0314,41,2,21,2
102,0314,41,1,21,2
102,0314,41,2,22,1
102,0314,41,1,22,2
102,0314,41,2,23,2
102,0314,41,1,23,1
102,0314,41,2,25,1
102,0315,01,2,23,1
102,0315,02,1,17,1
102,0315,02,2,20,1
102,0315,02,1,23,1
102,0315,02,1,24,1
102,0315,03,2,19,1
102,0315,03,1,19,1
102,0315,03,2,22,1
102,0315,03,1,22,2
102,0315,03,2,23,1
102,0315,03,2,24,1
102,0315,05,1,16,1
102,0315,06,2,11,1
102,0315,06,1,11,1
102,0315,06,2,12,1
102,0315,06,2,13,1
102,0315,06,1,13,2
102,0315,06,2,14,3
102,0315,06,1,14,2
102,0315,06,2,15,2
102,0315,06,1,15,4
102,0315,06,2,16,1
102,0315,06,1,16,6
102,0315,06,2,17,6
102,0315,06,1,17,13
102,0315,06,2,18,5
102,0315,06,1,18,9
102,0315,06,2,19,5
102,0315,06,1,19,6
102,0315,06,2,20,9
102,0315,06,1,20,3
102,0315,06,2,21,4
102,0315,06,1,21,6
102,0315,06,2,22,2
102,0315,06,1,22,11
102,0315,06,2,23,1
102,0315,06,1,23,10
102,0315,06,2,24,2
102,0315,06,1,24,3
102,0315,06,1,25,1
102,0315,06,2,26,1
102,0315,07,2,17,1
102,0315,07,2,23,1
102,0315,07,2,25,1
102,0315,08,1,20,1
102,0315,08,1,22,1
102,0315,09,2,17,2
102,0315,09,2,18,1
102,0315,09,2,19,1
102,0315,09,1,19,1
102,0315,09,2,20,2
102,0315,09,2,21,5
102,0315,09,1,21,2
102,0315,09,2,22,7
102,0315,09,1,22,1
102,0315,09,2,23,4
102,0315,09,2,24,5
102,0315,09,1,25,1
102,0315,10,1,21,1
102,0315,10,2,23,1
102,0315,10,2,24,1
102,0315,13,2,16,1
102,0315,13,2,23,1
102,0315,15,1,16,1
102,0315,15,2,17,1
102,0315,15,1,17,1
102,0315,15,1,19,1
102,0315,15,2,20,1
102,0315,15,1,20,1
102,0315,15,2,21,1
102,0315,15,1,21,1
102,0315,15,2,22,1
102,0315,15,2,23,3
102,0315,15,1,23,3
102,0315,15,2,24,3
102,0315,15,1,24,2
102,0315,15,2,25,1
102,0315,16,1,12,1
102,0315,16,2,13,1
102,0315,16,1,15,1
102,0315,16,1,16,1
102,0315,16,1,17,4
102,0315,16,2,18,1
102,0315,16,2,19,1
102,0315,16,1,20,2
102,0315,16,2,21,4
102,0315,16,1,21,3
102,0315,16,2,22,2
102,0315,16,1,22,5
102,0315,16,2,23,3
102,0315,16,1,23,5
102,0315,16,2,24,4
102,0315,16,1,24,1
102,0315,17,1,12,1
102,0315,17,2,15,1
102,0315,17,1,15,1
102,0315,17,2,16,1
102,0315,17,1,16,1
102,0315,17,1,18,1
102,0315,17,2,19,1
102,0315,17,1,19,1
102,0315,17,2,20,2
102,0315,17,1,20,2
102,0315,17,1,21,3
102,0315,17,2,22,1
102,0315,17,1,22,2
102,0315,17,2,23,3
102,0315,17,1,23,1
102,0315,17,2,24,1
102,0315,21,2,19,1
102,0315,21,1,20,2
102,0315,21,1,21,1
102,0315,21,2,22,3
102,0315,21,1,22,4
102,0315,21,2,23,1
102,0315,21,1,23,2
102,0315,21,2,24,1
102,0315,21,2,25,2
102,0315,23,1,18,1
102,0315,23,1,19,2
102,0315,23,1,21,3
102,0315,23,2,22,1
102,0315,23,1,22,7
102,0315,23,2,23,1
102,0315,23,1,23,2
102,0315,23,2,24,1
102,0315,23,1,24,1
102,0315,23,1,25,2
102,0315,24,1,22,1
102,0315,26,1,16,1
102,0315,26,2,22,1
102,0315,27,2,22,1
102,0315,27,1,23,1
102,0315,28,1,14,1
102,0315,28,1,15,1
102,0315,28,1,16,1
102,0315,28,1,18,1
102,0315,28,2,20,2
102,0315,28,2,21,1
102,0315,28,1,22,1
102,0315,29,1,24,1
102,0315,30,1,12,1
102,0315,30,1,20,1
102,0315,31,1,17,1
102,0315,31,2,18,1
102,0315,31,1,20,1
102,0315,31,2,21,1
102,0315,31,1,22,1
102,0315,31,1,23,1
102,0315,31,2,24,1
102,0315,32,1,16,1
102,0315,32,2,19,1
102,0315,32,2,20,2
102,0315,32,1,20,1
102,0315,32,2,21,1
102,0315,32,1,21,1
102,0315,32,2,24,1
102,0315,34,1,01,1
102,0315,35,1,10,1
102,0315,36,2,24,2
102,0315,38,1,03,1
102,0315,38,2,10,1
102,0315,38,1,10,3
102,0315,38,1,11,1
102,0315,38,1,12,3
102,0315,38,2,13,1
102,0315,38,1,13,3
102,0315,38,1,15,1
102,0315,38,1,16,1
102,0315,38,1,17,3
102,0315,38,2,18,3
102,0315,38,1,18,1
102,0315,38,2,19,1
102,0315,38,1,19,1
102,0315,38,1,20,1
102,0315,38,2,21,1
102,0315,38,1,22,1
102,0315,38,1,23,1
102,0315,39,1,10,1
102,0315,39,1,12,1
102,0315,39,1,13,1
102,0315,39,2,15,1
102,0315,39,2,17,1
102,0315,39,1,17,1
102,0315,39,1,18,1
102,0315,39,2,24,1
102,0315,40,2,13,1
102,0315,41,1,02,1
102,0315,41,2,10,1
102,0315,41,1,11,1
102,0315,41,2,12,1
102,0315,41,1,12,1
102,0315,41,1,13,1
102,0315,41,2,14,1
102,0315,41,1,15,2
102,0315,41,2,17,1
102,0315,41,1,17,4
102,0315,41,1,18,4
102,0315,41,1,19,3
102,0315,41,1,20,1
102,0315,41,2,21,5
102,0315,41,1,21,2
102,0315,41,2,22,1
102,0315,41,1,22,4
102,0315,41,2,23,3
102,0315,41,1,23,4
102,0315,41,1,25,2
102,0316,02,1,22,1
102,0316,03,2,21,1
102,0316,03,1,22,1
102,0316,03,1,23,1
102,0316,04,1,13,1
102,0316,04,2,16,1
102,0316,04,1,19,1
102,0316,06,1,09,1
102,0316,06,2,11,1
102,0316,06,1,11,1
102,0316,06,2,12,1
102,0316,06,1,12,2
102,0316,06,2,13,1
102,0316,06,2,14,1
102,0316,06,2,15,2
102,0316,06,1,15,2
102,0316,06,1,16,4
102,0316,06,2,17,3
102,0316,06,1,17,8
102,0316,06,2,18,3
102,0316,06,1,18,7
102,0316,06,2,19,1
102,0316,06,1,19,7
102,0316,06,2,20,4
102,0316,06,1,20,9
102,0316,06,2,21,2
102,0316,06,1,21,4
102,0316,06,2,22,2
102,0316,06,1,22,9
102,0316,06,2,23,5
102,0316,06,1,23,5
102,0316,06,2,24,1
102,0316,06,1,24,1
102,0316,06,2,25,1
102,0316,07,1,23,1
102,0316,07,2,23,1
102,0316,09,1,13,1
102,0316,09,1,17,3
102,0316,09,2,18,1
102,0316,09,1,18,2
102,0316,09,2,19,2
102,0316,09,1,20,1
102,0316,09,2,20,2
102,0316,09,2,21,4
102,0316,09,1,21,1
102,0316,09,2,22,4
102,0316,09,1,22,1
102,0316,09,2,23,1
102,0316,09,2,24,1
102,0316,10,1,21,1
102,0316,10,2,24,1
102,0316,13,2,18,1
102,0316,15,2,18,1
102,0316,15,1,18,1
102,0316,15,2,20,1
102,0316,15,1,20,1
102,0316,15,2,22,4
102,0316,15,1,22,1
102,0316,15,2,23,1
102,0316,15,1,23,4
102,0316,15,2,24,1
102,0316,16,1,14,1
102,0316,16,2,15,1
102,0316,16,1,15,3
102,0316,16,1,16,3
102,0316,16,2,17,1
102,0316,16,1,17,4
102,0316,16,2,18,1
102,0316,16,1,18,6
102,0316,16,1,19,4
102,0316,16,2,20,2
102,0316,16,1,20,4
102,0316,16,2,21,2
102,0316,16,1,21,1
102,0316,16,2,22,1
102,0316,16,1,22,7
102,0316,16,2,23,4
102,0316,16,1,23,2
102,0316,17,2,16,1
102,0316,17,2,18,1
102,0316,17,1,18,1
102,0316,17,2,19,1
102,0316,17,1,20,2
102,0316,17,2,21,3
102,0316,17,1,21,5
102,0316,17,2,22,2
102,0316,17,1,22,4
102,0316,17,2,23,5
102,0316,17,1,23,2
102,0316,17,2,24,1
102,0316,17,2,25,1
102,0316,21,1,11,1
102,0316,21,2,19,1
102,0316,21,1,19,1
102,0316,21,1,21,3
102,0316,21,2,22,1
102,0316,21,1,22,5
102,0316,21,1,23,5
102,0316,21,2,24,1
102,0316,21,1,24,1
102,0316,23,1,16,1
102,0316,23,1,22,3
102,0316,23,2,23,1
102,0316,23,1,23,3
102,0316,23,1,24,2
102,0316,23,1,25,1
102,0316,26,1,16,1
102,0316,28,1,13,2
102,0316,28,1,15,2
102,0316,28,1,16,2
102,0316,28,2,17,1
102,0316,28,1,17,1
102,0316,28,2,20,1
102,0316,28,1,20,1
102,0316,28,1,21,1
102,0316,29,1,18,1
102,0316,30,2,21,1
102,0316,30,1,22,2
102,0316,31,1,16,1
102,0316,31,2,19,1
102,0316,31,2,20,1
102,0316,31,2,21,1
102,0316,31,1,22,1
102,0316,32,2,15,1
102,0316,32,1,16,1
102,0316,32,1,17,1
102,0316,32,2,18,1
102,0316,32,1,20,1
102,0316,32,2,22,1
102,0316,32,1,22,1
102,0316,32,2,23,1
102,0316,36,1,22,1
102,0316,36,2,23,1
102,0316,36,1,23,2
102,0316,36,2,24,1
102,0316,36,1,24,2
102,0316,36,2,25,1
102,0316,36,1,25,1
102,0316,38,1,04,1
102,0316,38,1,09,2
102,0316,38,1,12,1
102,0316,38,1,13,2
102,0316,38,1,14,2
102,0316,38,2,15,1
102,0316,38,1,17,2
102,0316,38,1,18,1
102,0316,38,2,19,1
102,0316,38,1,19,1
102,0316,38,1,20,1
102,0316,38,1,21,1
102,0316,38,1,23,1
102,0316,39,2,10,1
102,0316,39,1,10,1
102,0316,39,1,11,1
102,0316,39,1,12,2
102,0316,39,2,14,1
102,0316,39,1,15,1
102,0316,39,1,16,1
102,0316,39,2,22,1
102,0316,40,1,18,1
102,0316,41,1,11,1
102,0316,41,1,12,2
102,0316,41,2,13,1
102,0316,41,1,13,3
102,0316,41,2,14,1
102,0316,41,1,14,1
102,0316,41,1,15,1
102,0316,41,2,16,1
102,0316,41,1,18,1
102,0316,41,2,19,1
102,0316,41,1,20,2
102,0316,41,2,21,3
102,0316,41,2,22,3
102,0316,41,1,22,5
102,0316,41,2,23,3
102,0316,41,1,23,3
102,0316,41,1,24,3
102,0317,01,2,13,1
102,0317,01,1,23,1
102,0317,02,2,24,1
102,0317,03,1,22,1
102,0317,03,2,23,1
102,0317,03,1,23,1
102,0317,03,2,25,1
102,0317,06,2,08,1
102,0317,06,2,12,1
102,0317,06,1,12,2
102,0317,06,2,13,1
102,0317,06,1,13,3
102,0317,06,2,14,3
102,0317,06,1,14,3
102,0317,06,2,15,1
102,0317,06,1,15,4
102,0317,06,2,16,5
102,0317,06,1,16,8
102,0317,06,2,17,7
102,0317,06,1,17,9
102,0317,06,2,18,4
102,0317,06,1,18,8
102,0317,06,2,19,2
102,0317,06,1,19,7
102,0317,06,2,20,6
102,0317,06,1,20,11
102,0317,06,2,21,6
102,0317,06,1,21,2
102,0317,06,2,22,6
102,0317,06,1,22,9
102,0317,06,2,23,3
102,0317,06,1,23,4
102,0317,06,2,24,1
102,0317,06,1,24,1
102,0317,07,1,12,1
102,0317,07,2,15,1
102,0317,07,1,15,1
102,0317,09,1,17,2
102,0317,09,2,18,1
102,0317,09,1,18,2
102,0317,09,1,19,1
102,0317,09,2,20,2
102,0317,09,1,20,2
102,0317,09,2,21,1
102,0317,09,1,21,1
102,0317,09,2,22,1
102,0317,09,1,22,1
102,0317,09,2,23,1
102,0317,09,1,23,2
102,0317,09,1,24,1
102,0317,13,1,21,1
102,0317,13,1,22,1
102,0317,15,1,16,1
102,0317,15,1,20,2
102,0317,15,1,21,1
102,0317,15,1,22,1
102,0317,15,2,23,3
102,0317,15,1,23,1
102,0317,15,1,24,2
102,0317,15,2,25,1
102,0317,16,1,09,1
102,0317,16,2,12,1
102,0317,16,1,13,1
102,0317,16,1,14,1
102,0317,16,1,15,1
102,0317,16,1,16,3
102,0317,16,2,17,1
102,0317,16,1,17,1
102,0317,16,1,18,2
102,0317,16,1,19,2
102,0317,16,2,20,3
102,0317,16,1,20,1
102,0317,16,1,21,2
102,0317,16,2,22,1
102,0317,16,1,22,2
102,0317,16,2,23,3
102,0317,16,1,23,4
102,0317,16,2,24,1
102,0317,17,1,12,1
102,0317,17,1,16,3
102,0317,17,1,17,3
102,0317,17,1,19,2
102,0317,17,2,20,1
102,0317,17,1,20,2
102,0317,17,1,21,4
102,0317,17,2,22,4
102,0317,17,1,22,3
102,0317,17,2,23,4
102,0317,17,1,23,3
102,0317,17,2,24,1
102,0317,17,2,25,1
102,0317,17,1,25,1
102,0317,19,2,22,1
102,0317,19,1,22,1
102,0317,21,1,14,1
102,0317,21,1,15,1
102,0317,21,1,16,1
102,0317,21,1,19,2
102,0317,21,1,20,1
102,0317,21,2,21,1
102,0317,21,1,21,2
102,0317,21,2,22,1
102,0317,21,1,22,1
102,0317,21,2,23,2
102,0317,21,1,23,2
102,0317,21,1,24,3
102,0317,21,2,25,1
102,0317,23,1,17,1
102,0317,23,1,20,4
102,0317,23,2,21,1
102,0317,23,1,21,4
102,0317,23,1,22,5
102,0317,23,2,23,1
102,0317,23,1,23,3
102,0317,23,2,24,1
102,0317,23,1,24,3
102,0317,23,2,25,1
102,0317,24,1,18,1
102,0317,25,2,15,1
102,0317,25,1,20,1
102,0317,25,1,21,1
102,0317,25,2,23,1
102,0317,25,1,23,1
102,0317,26,1,21,1
102,0317,27,1,22,1
102,0317,27,1,24,1
102,0317,28,1,14,3
102,0317,28,1,15,1
102,0317,28,1,16,2
102,0317,28,1,17,1
102,0317,28,2,19,1
102,0317,28,2,20,2
102,0317,28,1,20,2
102,0317,28,2,21,1
102,0317,28,1,21,2
102,0317,29,2,24,1
102,0317,30,1,13,1
102,0317,30,2,20,1
102,0317,31,1,16,1
102,0317,31,1,20,1
102,0317,31,1,22,1
102,0317,31,1,23,1
102,0317,31,2,24,1
102,0317,32,2,16,1
102,0317,32,2,19,2
102,0317,32,2,20,2
102,0317,32,1,20,1
102,0317,32,2,21,1
102,0317,32,2,22,1
102,0317,32,2,23,2
102,0317,32,1,23,1
102,0317,34,1,01,1
102,0317,35,2,01,1
102,0317,35,2,11,1
102,0317,36,2,22,1
102,0317,36,1,22,2
102,0317,36,2,23,3
102,0317,36,1,23,1
102,0317,36,2,24,2
102,0317,36,2,25,1
102,0317,38,2,06,1
102,0317,38,2,09,1
102,0317,38,2,10,1
102,0317,38,1,10,2
102,0317,38,1,11,1
102,0317,38,1,12,2
102,0317,38,1,13,3
102,0317,38,2,14,1
102,0317,38,1,14,2
102,0317,38,2,16,2
102,0317,38,1,16,2
102,0317,38,2,17,2
102,0317,38,1,17,2
102,0317,38,2,19,1
102,0317,38,1,19,1
102,0317,38,2,20,2
102,0317,38,1,20,1
102,0317,38,2,23,1
102,0317,38,1,23,1
102,0317,39,2,10,1
102,0317,39,1,12,1
102,0317,39,1,13,1
102,0317,39,2,14,2
102,0317,39,1,15,2
102,0317,39,1,16,4
102,0317,39,2,17,1
102,0317,39,2,18,1
102,0317,39,1,18,1
102,0317,39,2,19,1
102,0317,39,2,23,1
102,0317,40,1,14,1
102,0317,41,1,02,1
102,0317,41,2,08,1
102,0317,41,1,10,2
102,0317,41,1,11,1
102,0317,41,1,12,3
102,0317,41,2,13,1
102,0317,41,1,13,1
102,0317,41,1,14,4
102,0317,41,1,15,1
102,0317,41,1,16,1
102,0317,41,2,17,1
102,0317,41,1,17,2
102,0317,41,2,18,1
102,0317,41,2,19,2
102,0317,41,1,19,1
102,0317,41,2,20,2
102,0317,41,1,20,2
102,0317,41,2,21,1
102,0317,41,1,21,2
102,0317,41,2,22,2
102,0317,41,1,22,2
102,0317,41,2,23,2
102,0317,41,1,23,1
102,0317,41,2,24,4
102,0317,41,1,24,1
102,0317,41,2,25,2
102,0318,03,2,02,1
102,0318,03,1,03,1
102,0318,03,1,17,1
102,0318,03,1,19,1
102,0318,03,2,20,1
102,0318,03,1,20,4
102,0318,03,2,22,1
102,0318,03,1,22,1
102,0318,03,2,23,4
102,0318,03,1,24,1
102,0318,06,2,12,1
102,0318,06,1,12,2
102,0318,06,2,13,1
102,0318,06,1,13,3
102,0318,06,2,14,2
102,0318,06,1,14,3
102,0318,06,2,15,1
102,0318,06,1,15,3
102,0318,06,2,16,3
102,0318,06,1,16,9
102,0318,06,1,17,12
102,0318,06,2,18,9
102,0318,06,1,18,12
102,0318,06,2,19,3
102,0318,06,1,19,9
102,0318,06,2,20,6
102,0318,06,1,20,8
102,0318,06,2,21,4
102,0318,06,1,21,11
102,0318,06,2,22,8
102,0318,06,1,22,20
102,0318,06,2,23,1
102,0318,06,1,23,3
102,0318,06,2,24,3
102,0318,06,1,24,3
102,0318,07,2,21,1
102,0318,07,2,23,1
102,0318,08,1,23,1
102,0318,09,1,13,1
102,0318,09,2,16,1
102,0318,09,1,16,1
102,0318,09,2,18,1
102,0318,09,2,19,2
102,0318,09,1,19,1
102,0318,09,2,20,1
102,0318,09,1,20,4
102,0318,09,2,21,3
102,0318,09,1,21,1
102,0318,09,2,22,2
102,0318,09,1,24,1
102,0318,13,2,23,2
102,0318,13,1,24,1
102,0318,15,1,16,1
102,0318,15,1,18,1
102,0318,15,2,19,2
102,0318,15,2,20,2
102,0318,15,2,21,1
102,0318,15,1,21,1
102,0318,15,2,22,1
102,0318,15,1,22,1
102,0318,15,2,23,2
102,0318,15,1,23,2
102,0318,15,1,25,2
102,0318,16,1,13,1
102,0318,16,1,14,1
102,0318,16,2,15,1
102,0318,16,2,16,1
102,0318,16,1,16,1
102,0318,16,2,17,2
102,0318,16,1,17,3
102,0318,16,1,18,1
102,0318,16,1,19,4
102,0318,16,2,21,4
102,0318,16,1,21,3
102,0318,16,2,22,6
102,0318,16,1,22,7
102,0318,16,2,23,1
102,0318,16,1,23,4
102,0318,16,2,24,5
102,0318,16,1,24,1
102,0318,16,2,25,1
102,0318,17,1,17,3
102,0318,17,2,18,1
102,0318,17,1,18,1
102,0318,17,1,19,3
102,0318,17,1,20,4
102,0318,17,2,21,4
102,0318,17,1,21,5
102,0318,17,2,22,3
102,0318,17,1,22,1
102,0318,17,2,23,3
102,0318,17,1,23,2
102,0318,17,2,24,2
102,0318,17,1,24,1
102,0318,18,1,21,1
102,0318,19,1,17,1
102,0318,19,1,20,1
102,0318,21,2,18,1
102,0318,21,2,19,1
102,0318,21,1,19,1
102,0318,21,1,20,1
102,0318,21,2,21,1
102,0318,21,1,21,3
102,0318,21,2,22,1
102,0318,21,1,22,3
102,0318,21,2,23,1
102,0318,21,1,23,2
102,0318,21,1,24,2
102,0318,23,1,16,1
102,0318,23,1,17,2
102,0318,23,2,18,1
102,0318,23,1,21,1
102,0318,23,2,22,1
102,0318,23,1,22,4
102,0318,23,1,23,6
102,0318,23,2,24,2
102,0318,23,1,24,2
102,0318,25,2,20,1
102,0318,25,1,21,1
102,0318,26,1,22,1
102,0318,27,1,18,1
102,0318,28,1,12,1
102,0318,28,1,13,3
102,0318,28,1,14,1
102,0318,28,1,15,3
102,0318,28,1,16,3
102,0318,28,2,21,1
102,0318,28,1,21,1
102,0318,28,1,23,3
102,0318,29,2,20,1
102,0318,29,1,22,1
102,0318,31,1,21,1
102,0318,32,2,14,1
102,0318,32,2,18,1
102,0318,32,2,19,2
102,0318,32,1,19,1
102,0318,32,2,20,1
102,0318,32,1,20,2
102,0318,32,1,21,2
102,0318,32,1,25,1
102,0318,34,1,01,1
102,0318,35,1,01,1
102,0318,36,2,21,3
102,0318,36,2,22,2
102,0318,36,2,23,1
102,0318,36,1,23,1
102,0318,36,2,24,1
102,0318,38,1,09,1
102,0318,38,1,11,3
102,0318,38,1,12,1
102,0318,38,1,13,1
102,0318,38,1,14,1
102,0318,38,1,15,1
102,0318,38,2,16,1
102,0318,38,1,16,2
102,0318,38,2,17,1
102,0318,38,1,18,1
102,0318,38,1,19,3
102,0318,38,2,20,1
102,0318,38,1,20,2
102,0318,38,2,21,1
102,0318,38,1,22,2
102,0318,38,2,23,1
102,0318,38,1,23,1
102,0318,38,1,24,2
102,0318,38,1,25,1
102,0318,39,1,17,1
102,0318,39,2,20,1
102,0318,39,1,22,1
102,0318,39,1,23,1
102,0318,41,2,13,1
102,0318,41,1,13,1
102,0318,41,2,14,2
102,0318,41,1,14,1
102,0318,41,1,15,1
102,0318,41,2,16,1
102,0318,41,1,17,1
102,0318,41,2,18,1
102,0318,41,1,18,1
102,0318,41,2,19,1
102,0318,41,1,19,1
102,0318,41,2,20,1
102,0318,41,1,20,5
102,0318,41,2,21,1
102,0318,41,1,21,1
102,0318,41,2,22,8
102,0318,41,1,22,3
102,0318,41,2,23,3
102,0318,41,1,23,5
102,0318,41,2,24,2
102,0318,41,1,24,1
102,0318,41,1,25,2
102,0319,01,1,16,1
102,0319,02,1,22,1
102,0319,02,1,24,1
102,0319,03,2,07,1
102,0319,03,1,09,1
102,0319,03,2,19,1
102,0319,03,1,22,2
102,0319,03,2,23,1
102,0319,03,1,23,1
102,0319,03,1,24,1
102,0319,04,1,15,1
102,0319,04,1,22,1
102,0319,05,1,13,1
102,0319,06,1,03,1
102,0319,06,1,08,1
102,0319,06,2,09,1
102,0319,06,2,12,1
102,0319,06,1,12,1
102,0319,06,2,13,2
102,0319,06,2,14,7
102,0319,06,1,14,9
102,0319,06,2,15,12
102,0319,06,1,15,8
102,0319,06,2,16,11
102,0319,06,1,16,13
102,0319,06,2,17,5
102,0319,06,1,17,27
102,0319,06,2,18,9
102,0319,06,1,18,24
102,0319,06,2,19,15
102,0319,06,1,19,16
102,0319,06,2,20,14
102,0319,06,1,20,26
102,0319,06,2,21,16
102,0319,06,1,21,16
102,0319,06,2,22,7
102,0319,06,1,22,22
102,0319,06,2,23,7
102,0319,06,1,23,9
102,0319,06,2,24,5
102,0319,06,1,24,5
102,0319,07,1,13,1
102,0319,07,2,16,1
102,0319,07,1,16,1
102,0319,07,2,17,1
102,0319,07,2,20,1
102,0319,07,2,21,1
102,0319,07,1,22,4
102,0319,07,1,23,1
102,0319,07,2,25,1
102,0319,09,1,13,1
102,0319,09,1,15,1
102,0319,09,2,16,1
102,0319,09,2,17,2
102,0319,09,1,17,4
102,0319,09,2,18,3
102,0319,09,1,18,5
102,0319,09,2,19,2
102,0319,09,1,19,3
102,0319,09,2,20,5
102,0319,09,1,20,5
102,0319,09,2,21,6
102,0319,09,1,21,5
102,0319,09,2,22,8
102,0319,09,1,22,12
102,0319,09,2,23,3
102,0319,09,1,23,9
