year,county,cause,sex,age_code,N
96,1705,35,2,24,14
96,1705,35,1,24,6
96,1705,35,2,25,6
96,1705,35,1,25,1
96,1706,01,1,20,1
96,1706,02,1,20,1
96,1706,02,1,22,1
96,1706,02,1,23,1
96,1706,06,1,17,1
96,1706,06,2,22,2
96,1706,06,1,22,1
96,1706,06,2,23,1
96,1706,06,2,24,1
96,1706,06,1,24,2
96,1706,10,1,10,2
96,1706,10,2,11,1
96,1706,10,1,11,1
96,1706,10,2,12,1
96,1706,10,2,13,6
96,1706,10,1,13,3
96,1706,10,2,14,8
96,1706,10,1,14,10
96,1706,10,2,15,7
96,1706,10,1,15,11
96,1706,10,2,16,9
96,1706,10,1,16,9
96,1706,10,2,17,16
96,1706,10,1,17,13
96,1706,10,2,18,9
96,1706,10,1,18,10
96,1706,10,2,19,23
96,1706,10,1,19,14
96,1706,10,2,20,6
96,1706,10,1,20,12
96,1706,10,2,21,11
96,1706,10,1,21,24
96,1706,10,2,22,7
96,1706,10,1,22,23
96,1706,10,2,23,9
96,1706,10,1,23,7
96,1706,10,2,24,1
96,1706,10,2,25,1
96,1706,11,2,10,1
96,1706,11,1,12,1
96,1706,11,2,15,1
96,1706,11,1,16,2
96,1706,11,1,17,4
96,1706,11,2,18,1
96,1706,11,1,18,2
96,1706,11,2,19,2
96,1706,11,1,19,1
96,1706,11,2,20,4
96,1706,11,1,20,4
96,1706,11,2,21,2
96,1706,11,1,21,2
96,1706,11,2,22,7
96,1706,11,1,22,2
96,1706,11,2,23,3
96,1706,11,1,23,3
96,1706,11,2,24,1
96,1706,11,1,24,2
96,1706,11,2,25,2
96,1706,14,1,11,1
96,1706,14,2,13,1
96,1706,16,1,09,1
96,1706,16,2,12,1
96,1706,16,2,13,2
96,1706,16,1,13,2
96,1706,16,2,14,1
96,1706,16,1,14,2
96,1706,16,1,15,3
96,1706,16,1,16,4
96,1706,16,2,17,1
96,1706,16,1,17,2
96,1706,16,2,18,2
96,1706,16,1,18,1
96,1706,16,2,19,1
96,1706,16,1,19,6
96,1706,16,2,20,5
96,1706,16,1,20,5
96,1706,16,2,21,6
96,1706,16,1,21,6
96,1706,16,2,22,3
96,1706,16,1,22,9
96,1706,16,2,23,4
96,1706,16,1,23,6
96,1706,16,2,24,1
96,1706,16,1,24,1
96,1706,16,2,25,1
96,1706,17,1,14,1
96,1706,17,2,16,1
96,1706,17,1,17,1
96,1706,17,2,20,1
96,1706,17,1,20,1
96,1706,17,1,21,2
96,1706,17,1,22,2
96,1706,17,1,23,1
96,1706,17,2,24,1
96,1706,17,1,24,1
96,1706,18,2,14,2
96,1706,18,1,15,3
96,1706,18,1,16,2
96,1706,18,2,17,1
96,1706,18,1,17,2
96,1706,18,1,18,2
96,1706,18,2,19,5
96,1706,18,2,20,4
96,1706,18,1,20,6
96,1706,18,2,21,6
96,1706,18,1,21,9
96,1706,18,2,22,8
96,1706,18,1,22,9
96,1706,18,2,23,8
96,1706,18,1,23,8
96,1706,18,2,24,2
96,1706,18,1,24,1
96,1706,18,2,25,1
96,1706,19,1,24,1
96,1706,20,1,13,1
96,1706,20,1,18,2
96,1706,20,1,19,1
96,1706,20,1,20,1
96,1706,20,1,21,2
96,1706,20,2,22,1
96,1706,20,1,22,7
96,1706,20,2,23,2
96,1706,20,1,23,5
96,1706,20,2,24,1
96,1706,20,1,24,1
96,1706,22,2,18,1
96,1706,22,2,20,1
96,1706,22,1,20,1
96,1706,22,1,24,1
96,1706,22,1,25,1
96,1706,23,2,15,1
96,1706,23,1,17,1
96,1706,23,2,19,1
96,1706,23,1,20,1
96,1706,23,1,21,1
96,1706,23,2,22,1
96,1706,23,1,22,1
96,1706,25,1,12,1
96,1706,25,1,13,3
96,1706,25,2,14,1
96,1706,25,1,14,2
96,1706,25,1,15,1
96,1706,25,1,16,5
96,1706,25,2,17,2
96,1706,25,1,17,3
96,1706,25,1,18,1
96,1706,25,2,19,1
96,1706,25,2,20,1
96,1706,25,1,20,2
96,1706,25,2,21,1
96,1706,25,1,21,1
96,1706,25,1,22,1
96,1706,25,1,23,2
96,1706,26,2,15,1
96,1706,26,1,16,2
96,1706,26,2,17,1
96,1706,26,1,17,1
96,1706,26,2,18,1
96,1706,26,1,18,3
96,1706,26,2,19,1
96,1706,26,1,19,3
96,1706,26,2,20,2
96,1706,26,1,20,1
96,1706,26,1,21,4
96,1706,26,2,22,2
96,1706,26,1,22,6
96,1706,26,2,23,6
96,1706,26,1,23,3
96,1706,26,1,24,1
96,1706,30,2,01,1
96,1706,30,1,02,2
96,1706,30,1,03,1
96,1706,31,2,01,1
96,1706,31,1,01,3
96,1706,32,1,07,1
96,1706,32,1,08,1
96,1706,32,2,09,1
96,1706,32,1,09,2
96,1706,32,1,10,3
96,1706,32,2,11,2
96,1706,32,1,11,2
96,1706,32,1,12,3
96,1706,32,2,13,2
96,1706,32,1,13,4
96,1706,32,2,14,2
96,1706,32,1,14,2
96,1706,32,2,15,2
96,1706,32,1,15,3
96,1706,32,1,16,1
96,1706,32,1,17,1
96,1706,32,2,18,1
96,1706,32,1,18,1
96,1706,32,1,19,1
96,1706,32,1,21,1
96,1706,32,1,24,1
96,1706,33,1,09,1
96,1706,33,1,10,1
96,1706,33,2,11,1
96,1706,33,1,11,2
96,1706,33,1,12,2
96,1706,33,1,13,2
96,1706,33,2,14,1
96,1706,33,1,14,3
96,1706,33,2,15,2
96,1706,33,1,15,1
96,1706,33,1,16,4
96,1706,33,2,17,1
96,1706,33,1,17,3
96,1706,33,1,19,1
96,1706,33,2,20,1
96,1706,34,2,15,1
96,1706,35,1,02,2
96,1706,35,1,07,2
96,1706,35,2,08,1
96,1706,35,2,10,1
96,1706,35,1,10,1
96,1706,35,1,11,2
96,1706,35,2,12,1
96,1706,35,1,12,2
96,1706,35,2,13,3
96,1706,35,1,13,7
96,1706,35,2,14,2
96,1706,35,1,14,5
96,1706,35,2,15,2
96,1706,35,1,15,3
96,1706,35,2,16,3
96,1706,35,1,16,4
96,1706,35,2,17,1
96,1706,35,1,17,8
96,1706,35,2,18,2
96,1706,35,1,18,3
96,1706,35,2,19,6
96,1706,35,1,19,6
96,1706,35,2,20,3
96,1706,35,1,20,11
96,1706,35,2,21,3
96,1706,35,1,21,11
96,1706,35,2,22,8
96,1706,35,1,22,17
96,1706,35,2,23,12
96,1706,35,1,23,11
96,1706,35,2,24,10
96,1706,35,1,24,5
96,1706,35,2,25,2
96,1706,35,1,25,1
96,1707,02,1,21,1
96,1707,02,2,23,1
96,1707,06,1,12,1
96,1707,06,1,20,1
96,1707,10,1,07,1
96,1707,10,1,08,1
96,1707,10,2,09,1
96,1707,10,1,11,2
96,1707,10,1,12,1
96,1707,10,1,13,2
96,1707,10,2,13,3
96,1707,10,1,14,3
96,1707,10,2,14,4
96,1707,10,1,15,7
96,1707,10,2,15,8
96,1707,10,2,16,3
96,1707,10,1,16,14
96,1707,10,2,17,5
96,1707,10,1,17,15
96,1707,10,2,18,5
96,1707,10,1,18,11
96,1707,10,2,19,6
96,1707,10,1,19,6
96,1707,10,1,20,9
96,1707,10,2,20,8
96,1707,10,1,21,13
96,1707,10,2,21,9
96,1707,10,1,22,8
96,1707,10,2,22,6
96,1707,10,2,23,6
96,1707,10,1,23,8
96,1707,10,1,24,2
96,1707,10,2,24,3
96,1707,11,1,13,1
96,1707,11,2,15,1
96,1707,11,2,16,1
96,1707,11,1,17,1
96,1707,11,2,17,1
96,1707,11,2,18,2
96,1707,11,1,18,1
96,1707,11,1,19,2
96,1707,11,2,19,2
96,1707,11,2,20,3
96,1707,11,1,20,2
96,1707,11,2,21,3
96,1707,11,1,21,3
96,1707,11,2,22,4
96,1707,11,1,22,2
96,1707,11,2,23,1
96,1707,11,1,24,2
96,1707,11,1,25,1
96,1707,13,2,15,1
96,1707,14,1,21,1
96,1707,16,1,13,1
96,1707,16,1,15,1
96,1707,16,2,17,1
96,1707,16,1,18,1
96,1707,16,1,19,1
96,1707,16,2,19,2
96,1707,16,2,20,3
96,1707,16,1,20,4
96,1707,16,2,21,1
96,1707,16,1,21,6
96,1707,16,2,22,1
96,1707,16,1,22,3
96,1707,16,2,23,3
96,1707,16,1,23,1
96,1707,16,2,25,1
96,1707,17,2,21,1
96,1707,17,1,21,1
96,1707,17,2,22,2
96,1707,17,2,23,2
96,1707,18,1,14,2
96,1707,18,1,15,1
96,1707,18,1,16,1
96,1707,18,2,17,1
96,1707,18,1,17,4
96,1707,18,1,18,1
96,1707,18,2,19,2
96,1707,18,2,20,3
96,1707,18,1,20,4
96,1707,18,2,21,2
96,1707,18,1,21,6
96,1707,18,2,22,3
96,1707,18,1,22,3
96,1707,18,2,23,1
96,1707,18,1,23,2
96,1707,18,1,24,1
96,1707,18,1,25,1
96,1707,20,1,19,4
96,1707,20,1,20,2
96,1707,20,1,21,5
96,1707,20,2,22,2
96,1707,20,1,22,2
96,1707,20,2,23,1
96,1707,20,1,23,4
96,1707,20,2,24,1
96,1707,20,1,24,1
96,1707,22,1,12,1
96,1707,22,1,23,1
96,1707,25,2,14,1
96,1707,25,1,14,2
96,1707,25,1,15,2
96,1707,25,2,16,2
96,1707,25,1,16,1
96,1707,25,2,17,1
96,1707,25,1,17,2
96,1707,25,2,19,1
96,1707,25,1,19,3
96,1707,25,2,20,2
96,1707,25,2,21,1
96,1707,25,1,21,1
96,1707,25,2,22,1
96,1707,25,1,22,1
96,1707,26,1,15,1
96,1707,26,1,17,1
96,1707,26,1,19,2
96,1707,26,2,20,1
96,1707,26,1,20,2
96,1707,26,2,21,2
96,1707,26,1,21,4
96,1707,26,2,22,2
96,1707,26,1,22,1
96,1707,26,2,23,3
96,1707,30,1,01,1
96,1707,30,1,02,1
96,1707,30,2,03,1
96,1707,31,2,01,1
96,1707,31,1,01,1
96,1707,32,1,06,1
96,1707,32,1,10,2
96,1707,32,2,11,1
96,1707,32,1,11,3
96,1707,32,1,12,1
96,1707,32,2,13,1
96,1707,32,1,13,1
96,1707,32,1,14,1
96,1707,32,2,16,2
96,1707,32,2,17,2
96,1707,32,1,17,1
96,1707,32,1,18,1
96,1707,32,1,20,4
96,1707,32,2,21,1
96,1707,32,1,21,1
96,1707,32,1,24,1
96,1707,33,1,10,1
96,1707,33,1,12,1
96,1707,33,2,13,1
96,1707,33,2,14,2
96,1707,33,1,14,2
96,1707,33,1,15,1
96,1707,33,2,19,1
96,1707,34,2,11,1
96,1707,35,1,04,1
96,1707,35,2,07,1
96,1707,35,2,09,1
96,1707,35,1,09,1
96,1707,35,2,11,2
96,1707,35,1,11,1
96,1707,35,1,12,2
96,1707,35,1,13,4
96,1707,35,1,14,1
96,1707,35,2,15,1
96,1707,35,1,15,3
96,1707,35,2,16,1
96,1707,35,2,17,2
96,1707,35,1,17,3
96,1707,35,2,18,2
96,1707,35,1,18,5
96,1707,35,1,19,3
96,1707,35,2,20,5
96,1707,35,1,20,5
96,1707,35,2,21,3
96,1707,35,1,21,10
96,1707,35,2,22,5
96,1707,35,1,22,8
96,1707,35,2,23,8
96,1707,35,1,23,8
96,1707,35,2,24,10
96,1707,35,1,24,3
96,1707,35,2,25,1
96,1707,35,1,25,2
96,1708,02,2,16,1
96,1708,02,1,20,2
96,1708,02,1,21,2
96,1708,02,2,22,1
96,1708,02,1,22,1
96,1708,02,1,23,2
96,1708,06,1,17,1
96,1708,06,2,19,1
96,1708,06,2,20,2
96,1708,06,1,20,1
96,1708,06,2,21,1
96,1708,06,1,21,2
96,1708,06,2,22,1
96,1708,06,1,22,1
96,1708,06,2,23,2
96,1708,06,1,23,1
96,1708,06,1,24,1
96,1708,10,1,06,1
96,1708,10,2,07,1
96,1708,10,1,08,2
96,1708,10,2,09,2
96,1708,10,1,09,1
96,1708,10,1,10,1
96,1708,10,1,11,3
96,1708,10,2,12,1
96,1708,10,1,12,2
96,1708,10,2,13,1
96,1708,10,1,13,3
96,1708,10,2,14,7
96,1708,10,1,14,10
96,1708,10,2,15,16
96,1708,10,1,15,12
96,1708,10,2,16,15
96,1708,10,1,16,15
96,1708,10,2,17,12
96,1708,10,1,17,20
96,1708,10,2,18,13
96,1708,10,1,18,17
96,1708,10,2,19,13
96,1708,10,1,19,15
96,1708,10,2,20,6
96,1708,10,1,20,15
96,1708,10,2,21,11
96,1708,10,1,21,34
96,1708,10,2,22,12
96,1708,10,1,22,21
96,1708,10,2,23,7
96,1708,10,1,23,6
96,1708,10,2,24,2
96,1708,10,1,24,2
96,1708,10,1,25,2
96,1708,11,1,13,1
96,1708,11,1,15,1
96,1708,11,1,16,1
96,1708,11,2,17,1
96,1708,11,1,17,2
96,1708,11,2,18,2
96,1708,11,1,18,1
96,1708,11,2,19,3
96,1708,11,1,19,2
96,1708,11,2,20,5
96,1708,11,1,20,4
96,1708,11,2,21,4
96,1708,11,1,21,6
96,1708,11,2,22,6
96,1708,11,1,22,7
96,1708,11,2,23,5
96,1708,11,2,24,2
96,1708,11,1,24,3
96,1708,11,2,25,1
96,1708,11,2,26,1
96,1708,14,2,21,2
96,1708,15,2,23,1
96,1708,16,1,11,1
96,1708,16,1,12,1
96,1708,16,1,14,1
96,1708,16,2,15,1
96,1708,16,1,15,2
96,1708,16,2,16,2
96,1708,16,1,16,5
96,1708,16,2,17,2
96,1708,16,1,17,1
96,1708,16,2,18,3
96,1708,16,1,18,5
96,1708,16,2,19,6
96,1708,16,1,19,7
96,1708,16,2,20,7
96,1708,16,1,20,2
96,1708,16,2,21,8
96,1708,16,1,21,8
96,1708,16,2,22,9
96,1708,16,1,22,9
96,1708,16,2,23,7
96,1708,16,1,23,3
96,1708,16,2,24,8
96,1708,16,1,24,2
96,1708,16,2,25,1
96,1708,17,1,16,1
96,1708,17,2,19,1
96,1708,17,2,20,2
96,1708,17,1,20,3
96,1708,17,1,21,1
96,1708,17,2,22,5
96,1708,17,1,22,4
96,1708,17,2,23,2
96,1708,17,2,24,1
96,1708,17,1,24,1
96,1708,17,2,25,1
96,1708,18,1,13,1
96,1708,18,2,14,2
96,1708,18,1,14,1
96,1708,18,1,15,1
96,1708,18,2,16,2
96,1708,18,1,16,3
96,1708,18,1,17,2
96,1708,18,1,18,1
96,1708,18,2,18,3
96,1708,18,2,19,7
96,1708,18,1,19,7
96,1708,18,2,20,6
96,1708,18,1,20,8
96,1708,18,2,21,6
96,1708,18,1,21,11
96,1708,18,2,22,7
96,1708,18,1,22,9
96,1708,18,2,23,10
96,1708,18,1,23,6
96,1708,18,2,24,3
96,1708,18,1,24,1
96,1708,18,2,25,1
96,1708,20,2,09,1
96,1708,20,1,13,1
96,1708,20,1,15,1
96,1708,20,1,16,1
96,1708,20,2,17,1
96,1708,20,1,17,1
96,1708,20,2,19,1
96,1708,20,1,20,2
96,1708,20,2,21,1
96,1708,20,1,21,7
96,1708,20,1,22,9
96,1708,20,2,23,3
96,1708,20,1,23,5
96,1708,20,2,24,1
96,1708,20,1,24,1
96,1708,20,2,25,1
96,1708,22,1,19,1
96,1708,22,1,20,1
96,1708,22,1,22,1
96,1708,22,2,22,2
96,1708,22,1,23,3
96,1708,22,2,24,1
96,1708,23,1,16,1
96,1708,23,2,20,1
96,1708,23,1,20,1
96,1708,23,1,22,2
96,1708,23,1,23,1
96,1708,25,1,14,4
96,1708,25,2,15,1
96,1708,25,1,15,2
96,1708,25,2,16,2
96,1708,25,1,16,4
96,1708,25,2,17,1
96,1708,25,1,17,3
96,1708,25,2,18,2
96,1708,25,1,18,2
96,1708,25,2,19,1
96,1708,25,1,19,2
96,1708,25,2,20,3
96,1708,25,1,20,1
96,1708,25,2,21,5
96,1708,25,1,22,1
96,1708,26,2,16,2
96,1708,26,2,18,1
96,1708,26,1,18,2
96,1708,26,2,19,5
96,1708,26,1,19,2
96,1708,26,2,20,3
96,1708,26,1,20,2
96,1708,26,2,21,8
96,1708,26,1,21,5
96,1708,26,2,22,5
96,1708,26,1,22,6
96,1708,26,2,23,5
96,1708,26,1,23,1
96,1708,26,2,24,2
96,1708,26,2,25,1
96,1708,30,2,01,2
96,1708,30,1,06,1
96,1708,30,2,20,1
96,1708,30,1,22,1
96,1708,31,1,01,8
96,1708,31,1,02,1
96,1708,32,1,02,1
96,1708,32,2,09,1
96,1708,32,1,09,3
96,1708,32,2,10,1
96,1708,32,1,10,3
96,1708,32,2,11,2
96,1708,32,1,11,4
96,1708,32,2,12,1
96,1708,32,1,12,2
96,1708,32,1,13,1
96,1708,32,1,14,5
96,1708,32,2,15,1
96,1708,32,1,15,1
96,1708,32,2,16,3
96,1708,32,1,16,2
96,1708,32,2,17,1
96,1708,32,1,17,4
96,1708,32,2,19,4
96,1708,32,1,19,2
96,1708,32,2,20,1
96,1708,32,1,20,2
96,1708,32,1,21,6
96,1708,32,2,22,1
96,1708,32,1,22,3
96,1708,32,1,24,1
96,1708,33,1,08,1
96,1708,33,1,10,1
96,1708,33,2,11,1
96,1708,33,1,11,3
96,1708,33,2,12,2
96,1708,33,1,12,1
96,1708,33,1,13,1
96,1708,33,2,14,2
96,1708,33,1,14,3
96,1708,33,1,15,1
96,1708,33,1,16,1
96,1708,33,2,17,1
96,1708,33,1,17,5
96,1708,33,1,19,3
96,1708,33,1,21,2
96,1708,33,1,22,1
96,1708,34,1,15,1
96,1708,35,1,01,1
96,1708,35,1,07,2
96,1708,35,1,08,1
96,1708,35,1,09,2
96,1708,35,2,10,1
96,1708,35,1,10,2
96,1708,35,1,11,1
96,1708,35,2,12,2
96,1708,35,1,12,2
96,1708,35,2,13,1
96,1708,35,1,13,7
96,1708,35,2,14,2
96,1708,35,1,14,11
96,1708,35,2,15,2
96,1708,35,1,15,4
96,1708,35,2,16,5
96,1708,35,1,16,10
96,1708,35,2,17,6
96,1708,35,1,17,7
96,1708,35,2,18,2
96,1708,35,1,18,4
96,1708,35,2,19,3
96,1708,35,1,19,15
96,1708,35,2,20,6
96,1708,35,1,20,14
96,1708,35,2,21,11
96,1708,35,1,21,26
96,1708,35,2,22,15
96,1708,35,1,22,28
96,1708,35,2,23,21
96,1708,35,1,23,12
96,1708,35,2,24,5
96,1708,35,1,24,7
96,1708,35,2,25,2
96,1708,35,1,25,1
96,2101,02,1,17,1
96,2101,02,1,22,1
96,2101,06,2,14,1
96,2101,06,1,21,2
96,2101,06,1,22,1
96,2101,06,2,23,2
96,2101,10,2,04,1
96,2101,10,1,10,1
96,2101,10,2,12,1
96,2101,10,1,12,1
96,2101,10,2,13,2
96,2101,10,1,13,4
96,2101,10,2,14,8
96,2101,10,1,14,9
96,2101,10,2,15,11
96,2101,10,1,15,7
96,2101,10,2,16,10
96,2101,10,1,16,16
96,2101,10,2,17,10
96,2101,10,1,17,13
96,2101,10,2,18,11
96,2101,10,1,18,17
96,2101,10,2,19,19
96,2101,10,1,19,18
96,2101,10,2,20,11
96,2101,10,1,20,23
96,2101,10,2,21,11
96,2101,10,1,21,25
96,2101,10,2,22,9
96,2101,10,1,22,20
96,2101,10,2,23,6
96,2101,10,1,23,11
96,2101,10,2,24,2
96,2101,10,1,24,4
96,2101,10,1,25,1
96,2101,10,2,26,1
96,2101,11,1,11,1
96,2101,11,2,13,1
96,2101,11,1,15,1
96,2101,11,1,16,4
96,2101,11,1,17,1
96,2101,11,2,18,4
96,2101,11,1,18,7
96,2101,11,2,19,2
96,2101,11,1,19,3
96,2101,11,2,20,7
96,2101,11,1,20,2
96,2101,11,2,21,5
96,2101,11,1,21,5
96,2101,11,2,22,6
96,2101,11,1,22,4
96,2101,11,2,23,7
96,2101,11,1,23,2
96,2101,11,2,24,1
96,2101,11,1,24,1
96,2101,11,1,25,1
96,2101,13,1,21,1
96,2101,14,1,13,1
96,2101,14,1,21,1
96,2101,14,1,23,1
96,2101,16,2,14,1
96,2101,16,1,14,1
96,2101,16,2,15,1
96,2101,16,1,15,1
96,2101,16,1,16,1
96,2101,16,2,17,1
96,2101,16,1,17,4
96,2101,16,2,18,2
96,2101,16,1,18,2
96,2101,16,2,19,2
96,2101,16,1,19,2
96,2101,16,2,20,1
96,2101,16,1,20,17
96,2101,16,2,21,5
96,2101,16,1,21,5
96,2101,16,2,22,4
96,2101,16,1,22,9
96,2101,16,2,23,3
96,2101,16,1,23,3
96,2101,16,2,24,3
96,2101,17,2,15,1
96,2101,17,1,17,1
96,2101,17,1,20,2
96,2101,17,2,21,2
96,2101,17,1,21,2
96,2101,17,2,22,3
96,2101,17,1,22,4
96,2101,17,2,23,3
96,2101,17,2,24,1
96,2101,17,2,25,1
96,2101,18,1,13,1
96,2101,18,2,14,1
96,2101,18,1,14,1
96,2101,18,2,15,2
96,2101,18,1,15,3
96,2101,18,1,16,3
96,2101,18,2,17,2
96,2101,18,1,17,4
96,2101,18,2,18,1
96,2101,18,1,18,2
96,2101,18,2,19,2
96,2101,18,1,19,3
96,2101,18,2,20,5
96,2101,18,1,20,3
96,2101,18,2,21,8
96,2101,18,1,21,9
96,2101,18,2,22,3
96,2101,18,1,22,12
96,2101,18,2,23,5
96,2101,18,1,23,8
96,2101,18,2,24,2
96,2101,18,1,24,3
96,2101,18,2,25,1
96,2101,20,1,12,1
96,2101,20,1,14,1
96,2101,20,2,17,1
96,2101,20,1,18,2
96,2101,20,2,20,2
96,2101,20,1,20,2
96,2101,20,2,21,1
96,2101,20,1,21,8
96,2101,20,1,22,11
96,2101,20,2,23,2
96,2101,20,1,23,6
96,2101,20,2,24,4
96,2101,20,1,24,4
96,2101,20,1,25,1
96,2101,20,1,26,1
96,2101,22,1,07,1
96,2101,22,1,22,1
96,2101,23,2,21,1
96,2101,23,1,23,2
96,2101,25,2,13,1
96,2101,25,1,13,1
96,2101,25,1,14,2
96,2101,25,2,15,1
96,2101,25,1,15,3
96,2101,25,1,16,6
96,2101,25,1,17,3
96,2101,25,2,18,1
96,2101,25,1,18,1
96,2101,25,2,19,2
96,2101,25,2,20,1
96,2101,25,1,20,3
96,2101,25,2,21,3
96,2101,25,1,21,1
96,2101,25,2,22,2
96,2101,25,1,22,2
96,2101,25,2,23,1
96,2101,25,2,24,1
96,2101,26,2,12,1
96,2101,26,1,14,1
96,2101,26,1,15,1
96,2101,26,2,16,2
96,2101,26,1,16,1
96,2101,26,1,17,1
96,2101,26,2,17,2
96,2101,26,2,19,2
96,2101,26,1,19,2
96,2101,26,2,20,3
96,2101,26,1,20,3
96,2101,26,2,21,2
96,2101,26,1,21,2
96,2101,26,2,22,5
96,2101,26,2,23,4
96,2101,26,1,23,2
96,2101,26,1,24,1
96,2101,31,1,02,1
96,2101,32,1,08,1
96,2101,32,2,09,1
96,2101,32,2,10,1
96,2101,32,1,10,1
96,2101,32,1,11,4
96,2101,32,2,12,1
96,2101,32,2,14,2
96,2101,32,2,15,1
96,2101,32,1,15,3
96,2101,32,1,16,2
96,2101,32,2,17,1
96,2101,32,1,17,1
96,2101,32,2,18,1
96,2101,32,1,18,2
96,2101,32,1,19,1
96,2101,32,2,20,1
96,2101,32,1,20,1
96,2101,32,2,21,2
96,2101,32,2,22,1
96,2101,32,1,22,1
96,2101,32,1,24,1
96,2101,33,1,10,1
96,2101,33,1,11,2
96,2101,33,2,12,2
96,2101,33,1,12,2
96,2101,33,2,13,1
96,2101,33,2,14,1
96,2101,33,1,14,2
96,2101,33,2,15,2
96,2101,33,1,15,3
96,2101,33,2,16,1
96,2101,33,1,16,2
96,2101,33,2,18,1
96,2101,33,2,19,1
96,2101,33,1,19,1
96,2101,33,1,20,3
96,2101,33,1,21,1
96,2101,33,1,22,1
96,2101,33,1,23,1
96,2101,35,2,08,1
96,2101,35,1,09,1
96,2101,35,2,10,1
96,2101,35,2,13,1
96,2101,35,1,13,3
96,2101,35,1,14,2
96,2101,35,2,15,4
96,2101,35,1,15,4
96,2101,35,1,16,2
96,2101,35,2,17,1
96,2101,35,1,17,4
96,2101,35,2,18,1
96,2101,35,1,18,3
96,2101,35,2,19,7
96,2101,35,1,19,8
96,2101,35,2,20,5
96,2101,35,1,20,15
96,2101,35,2,21,12
96,2101,35,1,21,21
96,2101,35,2,22,10
96,2101,35,1,22,30
96,2101,35,2,23,13
96,2101,35,1,23,25
96,2101,35,2,24,11
96,2101,35,1,24,4
96,2101,35,2,25,2
96,2101,35,1,25,2
96,2101,35,2,26,1
96,2102,02,2,15,1
96,2102,02,2,20,1
96,2102,02,1,20,2
96,2102,02,1,21,2
96,2102,02,1,23,1
96,2102,06,2,21,1
96,2102,06,2,22,2
96,2102,06,2,23,1
96,2102,06,1,23,1
96,2102,10,2,12,2
96,2102,10,1,12,4
96,2102,10,2,13,1
96,2102,10,1,13,3
96,2102,10,2,14,4
96,2102,10,1,14,5
96,2102,10,2,15,4
96,2102,10,1,15,8
96,2102,10,2,16,7
96,2102,10,1,16,9
96,2102,10,2,17,15
96,2102,10,1,17,18
96,2102,10,2,18,9
96,2102,10,1,18,20
96,2102,10,2,19,13
96,2102,10,1,19,15
96,2102,10,2,20,12
96,2102,10,1,20,17
96,2102,10,2,21,14
96,2102,10,1,21,21
96,2102,10,2,22,12
96,2102,10,1,22,10
96,2102,10,2,23,3
96,2102,10,1,23,7
96,2102,10,1,24,1
96,2102,10,2,25,1
96,2102,11,2,14,1
96,2102,11,1,15,3
96,2102,11,1,16,2
96,2102,11,2,17,1
96,2102,11,1,17,4
96,2102,11,2,18,1
96,2102,11,1,18,2
96,2102,11,2,19,2
96,2102,11,1,19,4
96,2102,11,2,20,6
96,2102,11,1,20,5
96,2102,11,2,21,7
96,2102,11,1,21,3
96,2102,11,2,22,4
96,2102,11,1,22,1
96,2102,11,2,23,2
96,2102,11,1,23,1
96,2102,11,1,25,1
96,2102,16,2,10,1
96,2102,16,1,15,2
96,2102,16,1,16,7
96,2102,16,2,17,1
96,2102,16,1,17,1
96,2102,16,2,18,2
96,2102,16,1,18,3
96,2102,16,2,19,4
96,2102,16,1,19,7
96,2102,16,2,20,4
96,2102,16,1,20,4
96,2102,16,2,21,3
96,2102,16,1,21,5
96,2102,16,2,22,4
96,2102,16,1,22,7
96,2102,16,2,23,2
96,2102,16,1,23,4
96,2102,16,2,24,2
96,2102,16,1,24,1
96,2102,16,2,25,1
96,2102,16,1,25,1
96,2102,17,1,16,1
96,2102,17,2,18,1
96,2102,17,2,19,1
96,2102,17,2,21,1
96,2102,17,2,22,1
96,2102,17,1,22,1
96,2102,17,2,23,1
96,2102,17,1,23,1
96,2102,18,1,10,1
96,2102,18,1,15,1
96,2102,18,2,16,2
96,2102,18,1,16,4
96,2102,18,2,17,2
96,2102,18,1,17,3
96,2102,18,2,18,2
96,2102,18,1,18,5
96,2102,18,2,19,5
96,2102,18,1,19,5
96,2102,18,2,20,2
96,2102,18,1,20,3
96,2102,18,2,21,7
96,2102,18,1,21,8
96,2102,18,2,22,5
96,2102,18,1,22,4
96,2102,18,2,23,1
96,2102,18,1,23,5
96,2102,18,2,24,5
96,2102,18,1,24,2
96,2102,20,1,15,1
96,2102,20,1,17,1
96,2102,20,1,19,3
96,2102,20,2,20,1
96,2102,20,1,20,3
96,2102,20,2,21,1
96,2102,20,1,21,7
96,2102,20,2,22,2
96,2102,20,1,22,6
96,2102,20,2,23,2
96,2102,20,1,23,5
96,2102,20,2,24,1
96,2102,20,1,24,1
96,2102,20,2,25,2
96,2102,22,1,19,1
96,2102,22,1,21,2
96,2102,22,1,22,1
96,2102,22,2,23,2
96,2102,23,1,19,1
96,2102,23,1,20,1
96,2102,25,1,14,2
96,2102,25,1,15,1
96,2102,25,1,16,1
96,2102,25,2,17,1
96,2102,25,1,17,1
96,2102,25,2,18,1
96,2102,25,1,18,1
96,2102,25,2,19,2
96,2102,25,1,19,2
96,2102,25,2,20,4
96,2102,25,1,20,1
96,2102,25,2,22,1
96,2102,25,1,23,1
96,2102,25,2,24,1
96,2102,26,2,15,1
96,2102,26,2,16,1
96,2102,26,1,17,1
