year,county,cause,sex,age_code,N
95,3613,16,2,15,1
95,3613,16,1,16,1
95,3613,16,1,18,1
95,3613,16,1,19,1
95,3613,16,2,20,1
95,3613,16,2,21,3
95,3613,16,1,21,5
95,3613,16,1,22,3
95,3613,16,2,23,2
95,3613,16,1,23,3
95,3613,16,1,24,2
95,3613,17,1,20,1
95,3613,17,2,21,1
95,3613,17,2,22,1
95,3613,18,2,14,1
95,3613,18,1,16,1
95,3613,18,1,17,1
95,3613,18,1,18,2
95,3613,18,2,20,1
95,3613,18,1,20,2
95,3613,18,2,21,3
95,3613,18,1,21,1
95,3613,18,2,22,4
95,3613,18,1,22,1
95,3613,18,2,23,1
95,3613,18,1,23,1
95,3613,18,2,24,3
95,3613,20,2,02,1
95,3613,20,1,21,1
95,3613,20,2,23,1
95,3613,20,1,23,1
95,3613,20,1,24,2
95,3613,22,1,21,1
95,3613,22,1,22,1
95,3613,23,2,17,1
95,3613,23,1,20,1
95,3613,23,1,22,1
95,3613,25,2,15,1
95,3613,25,1,19,1
95,3613,25,2,21,2
95,3613,25,1,22,3
95,3613,25,2,23,1
95,3613,26,1,19,1
95,3613,26,2,20,1
95,3613,26,2,21,1
95,3613,26,2,22,2
95,3613,26,1,22,1
95,3613,26,1,24,1
95,3613,32,1,08,1
95,3613,32,1,09,3
95,3613,32,1,11,4
95,3613,32,1,13,1
95,3613,32,1,14,1
95,3613,32,1,15,1
95,3613,32,1,16,1
95,3613,32,2,19,1
95,3613,32,1,19,4
95,3613,32,2,21,1
95,3613,32,1,21,2
95,3613,32,1,22,1
95,3613,33,1,16,2
95,3613,33,2,17,2
95,3613,35,1,01,1
95,3613,35,1,02,3
95,3613,35,2,10,1
95,3613,35,1,10,1
95,3613,35,1,12,1
95,3613,35,1,13,1
95,3613,35,1,15,1
95,3613,35,1,16,2
95,3613,35,1,17,2
95,3613,35,1,18,3
95,3613,35,1,19,3
95,3613,35,2,20,1
95,3613,35,1,20,3
95,3613,35,2,21,2
95,3613,35,1,21,6
95,3613,35,2,22,4
95,3613,35,1,22,8
95,3613,35,2,23,2
95,3613,35,1,23,4
95,3613,35,2,24,5
95,3613,35,2,25,2
95,3613,35,1,25,1
95,3614,06,1,22,1
95,3614,06,2,23,1
95,3614,10,2,14,2
95,3614,10,1,14,1
95,3614,10,2,15,1
95,3614,10,1,15,3
95,3614,10,1,16,1
95,3614,10,2,16,1
95,3614,10,1,17,2
95,3614,10,1,18,3
95,3614,10,2,19,3
95,3614,10,1,19,3
95,3614,10,2,20,2
95,3614,10,1,20,2
95,3614,10,2,21,5
95,3614,10,1,21,10
95,3614,10,2,22,3
95,3614,10,1,22,5
95,3614,10,1,23,1
95,3614,10,2,25,2
95,3614,11,2,19,1
95,3614,11,2,20,1
95,3614,11,1,20,2
95,3614,11,2,21,2
95,3614,11,1,21,1
95,3614,11,2,22,2
95,3614,11,2,23,1
95,3614,16,2,15,1
95,3614,16,1,16,1
95,3614,16,1,17,2
95,3614,16,1,20,2
95,3614,16,2,21,1
95,3614,16,2,22,1
95,3614,16,1,22,1
95,3614,16,1,23,1
95,3614,17,2,23,1
95,3614,18,1,17,1
95,3614,18,1,18,2
95,3614,18,2,19,2
95,3614,18,1,19,1
95,3614,18,2,20,1
95,3614,18,2,21,3
95,3614,18,1,21,3
95,3614,18,1,22,1
95,3614,18,2,23,1
95,3614,18,1,23,2
95,3614,20,1,18,1
95,3614,20,2,24,2
95,3614,23,1,16,1
95,3614,23,2,18,1
95,3614,23,1,22,1
95,3614,25,2,16,1
95,3614,25,1,19,1
95,3614,25,2,20,1
95,3614,25,1,20,1
95,3614,25,2,21,1
95,3614,25,1,22,1
95,3614,25,2,24,1
95,3614,26,1,21,1
95,3614,26,2,22,1
95,3614,26,2,23,1
95,3614,26,1,23,1
95,3614,26,1,25,1
95,3614,32,1,10,1
95,3614,32,1,11,1
95,3614,32,1,12,1
95,3614,32,2,14,1
95,3614,32,1,14,1
95,3614,32,1,15,3
95,3614,32,1,16,1
95,3614,32,2,17,1
95,3614,32,1,18,3
95,3614,32,2,19,1
95,3614,32,1,19,2
95,3614,32,2,20,1
95,3614,33,1,09,1
95,3614,33,1,15,1
95,3614,33,1,18,1
95,3614,33,1,22,1
95,3614,35,1,11,1
95,3614,35,1,14,2
95,3614,35,2,15,1
95,3614,35,1,15,2
95,3614,35,1,16,1
95,3614,35,1,17,1
95,3614,35,1,18,1
95,3614,35,1,19,2
95,3614,35,1,20,3
95,3614,35,2,21,2
95,3614,35,1,21,2
95,3614,35,2,22,5
95,3614,35,1,22,3
95,3614,35,2,23,2
95,3614,35,1,23,4
95,3614,35,2,24,1
95,3614,35,1,24,2
95,3615,10,1,10,1
95,3615,10,1,12,2
95,3615,10,1,13,2
95,3615,10,2,14,1
95,3615,10,1,14,2
95,3615,10,2,15,1
95,3615,10,1,15,6
95,3615,10,2,16,1
95,3615,10,1,16,6
95,3615,10,2,17,1
95,3615,10,1,17,5
95,3615,10,2,18,2
95,3615,10,1,18,4
95,3615,10,2,19,3
95,3615,10,1,19,11
95,3615,10,2,20,4
95,3615,10,1,20,8
95,3615,10,2,21,3
95,3615,10,1,21,18
95,3615,10,1,22,6
95,3615,10,2,23,4
95,3615,10,1,23,5
95,3615,10,1,24,3
95,3615,11,1,13,1
95,3615,11,2,15,1
95,3615,11,1,15,1
95,3615,11,2,16,1
95,3615,11,2,17,1
95,3615,11,1,17,1
95,3615,11,1,18,1
95,3615,11,2,19,3
95,3615,11,1,19,1
95,3615,11,1,20,2
95,3615,11,2,21,2
95,3615,11,1,21,3
95,3615,11,1,22,2
95,3615,11,2,23,1
95,3615,11,2,24,1
95,3615,16,1,14,2
95,3615,16,1,18,2
95,3615,16,2,20,1
95,3615,16,1,20,1
95,3615,16,1,21,3
95,3615,16,2,22,3
95,3615,16,1,22,1
95,3615,16,2,23,3
95,3615,16,1,23,1
95,3615,16,2,24,1
95,3615,17,2,19,1
95,3615,17,2,21,1
95,3615,17,2,22,1
95,3615,18,2,13,1
95,3615,18,2,16,2
95,3615,18,1,16,2
95,3615,18,2,17,1
95,3615,18,1,17,1
95,3615,18,1,18,3
95,3615,18,1,19,3
95,3615,18,2,20,4
95,3615,18,2,21,1
95,3615,18,1,21,3
95,3615,18,2,22,5
95,3615,18,1,22,3
95,3615,18,1,23,2
95,3615,18,2,25,1
95,3615,20,2,09,1
95,3615,20,2,17,1
95,3615,20,1,17,1
95,3615,20,2,19,1
95,3615,20,1,20,2
95,3615,20,1,21,2
95,3615,20,2,22,2
95,3615,20,2,23,2
95,3615,20,1,23,2
95,3615,20,2,24,2
95,3615,20,1,24,1
95,3615,22,2,19,1
95,3615,22,2,22,1
95,3615,22,2,23,1
95,3615,23,1,19,1
95,3615,23,2,20,1
95,3615,23,1,22,1
95,3615,23,2,23,1
95,3615,25,1,12,1
95,3615,25,1,14,3
95,3615,25,1,15,1
95,3615,25,1,16,3
95,3615,25,1,17,2
95,3615,25,2,18,1
95,3615,25,2,19,3
95,3615,25,1,19,3
95,3615,25,2,21,2
95,3615,25,1,21,1
95,3615,25,2,22,2
95,3615,26,1,15,1
95,3615,26,1,16,1
95,3615,26,2,19,1
95,3615,26,2,20,1
95,3615,26,1,20,2
95,3615,26,2,22,2
95,3615,26,1,22,2
95,3615,26,1,23,1
95,3615,30,1,01,2
95,3615,30,1,02,1
95,3615,32,1,09,3
95,3615,32,2,10,1
95,3615,32,1,10,1
95,3615,32,1,11,2
95,3615,32,2,12,3
95,3615,32,1,12,1
95,3615,32,1,13,1
95,3615,32,1,14,3
95,3615,32,2,15,1
95,3615,32,1,15,4
95,3615,32,1,16,3
95,3615,32,2,17,1
95,3615,32,1,17,2
95,3615,32,1,19,2
95,3615,32,1,20,2
95,3615,32,1,21,2
95,3615,32,1,22,1
95,3615,32,2,23,1
95,3615,33,1,10,1
95,3615,33,1,12,1
95,3615,33,1,17,2
95,3615,35,1,01,1
95,3615,35,2,08,1
95,3615,35,1,09,2
95,3615,35,2,11,1
95,3615,35,1,12,4
95,3615,35,2,13,1
95,3615,35,1,13,1
95,3615,35,2,14,2
95,3615,35,1,15,3
95,3615,35,1,16,2
95,3615,35,2,17,1
95,3615,35,1,17,1
95,3615,35,1,18,2
95,3615,35,2,19,2
95,3615,35,1,19,5
95,3615,35,2,20,2
95,3615,35,1,20,3
95,3615,35,2,21,3
95,3615,35,1,21,3
95,3615,35,2,22,1
95,3615,35,1,22,15
95,3615,35,2,23,1
95,3615,35,1,23,4
95,3615,35,2,24,3
95,3615,35,1,24,1
95,3616,06,1,19,1
95,3616,06,2,20,1
95,3616,06,1,20,1
95,3616,06,2,22,1
95,3616,06,1,22,1
95,3616,06,1,23,2
95,3616,06,2,25,1
95,3616,10,2,13,1
95,3616,10,1,13,2
95,3616,10,1,14,2
95,3616,10,2,15,5
95,3616,10,1,15,3
95,3616,10,2,16,2
95,3616,10,1,16,2
95,3616,10,2,17,2
95,3616,10,1,17,4
95,3616,10,2,18,2
95,3616,10,1,18,2
95,3616,10,2,19,3
95,3616,10,1,19,4
95,3616,10,2,20,2
95,3616,10,1,20,7
95,3616,10,2,21,2
95,3616,10,1,21,14
95,3616,10,2,22,5
95,3616,10,1,22,9
95,3616,10,2,23,3
95,3616,10,1,23,4
95,3616,10,1,24,3
95,3616,10,2,25,1
95,3616,11,1,14,1
95,3616,11,2,16,1
95,3616,11,1,17,1
95,3616,11,1,19,1
95,3616,11,1,20,2
95,3616,11,2,21,4
95,3616,11,1,21,4
95,3616,11,2,22,3
95,3616,11,1,22,2
95,3616,11,2,23,1
95,3616,11,1,23,1
95,3616,11,2,24,1
95,3616,11,2,25,1
95,3616,16,1,16,2
95,3616,16,2,18,1
95,3616,16,2,19,1
95,3616,16,1,19,2
95,3616,16,2,20,1
95,3616,16,1,21,3
95,3616,16,2,22,1
95,3616,16,1,22,1
95,3616,16,2,23,1
95,3616,16,2,25,1
95,3616,17,1,16,1
95,3616,17,1,19,2
95,3616,17,1,21,1
95,3616,17,1,23,1
95,3616,17,2,24,1
95,3616,18,1,12,1
95,3616,18,1,15,1
95,3616,18,1,16,1
95,3616,18,2,19,2
95,3616,18,2,20,1
95,3616,18,1,20,5
95,3616,18,1,21,4
95,3616,18,2,22,2
95,3616,18,1,22,3
95,3616,18,2,23,1
95,3616,18,1,23,2
95,3616,18,2,24,1
95,3616,18,2,25,1
95,3616,18,1,25,1
95,3616,20,1,15,1
95,3616,20,1,17,1
95,3616,20,2,20,1
95,3616,20,1,20,2
95,3616,20,2,23,1
95,3616,20,1,23,1
95,3616,20,2,24,2
95,3616,20,1,24,1
95,3616,20,1,25,1
95,3616,22,2,19,1
95,3616,22,1,21,1
95,3616,23,1,16,1
95,3616,23,2,22,1
95,3616,23,1,22,1
95,3616,23,2,23,1
95,3616,25,1,11,1
95,3616,25,1,15,2
95,3616,25,2,16,1
95,3616,25,2,17,1
95,3616,25,1,18,1
95,3616,25,2,19,2
95,3616,25,1,19,1
95,3616,25,1,23,1
95,3616,26,1,16,1
95,3616,26,1,17,1
95,3616,26,2,18,1
95,3616,26,1,20,1
95,3616,26,2,21,1
95,3616,26,1,22,1
95,3616,26,2,23,1
95,3616,26,1,23,1
95,3616,26,2,25,1
95,3616,32,1,09,1
95,3616,32,2,10,1
95,3616,32,1,10,1
95,3616,32,2,11,1
95,3616,32,2,12,1
95,3616,32,1,12,2
95,3616,32,1,13,1
95,3616,32,1,14,2
95,3616,32,1,15,2
95,3616,32,1,16,1
95,3616,32,1,17,2
95,3616,32,1,19,3
95,3616,32,1,20,1
95,3616,32,2,21,1
95,3616,32,1,21,1
95,3616,32,2,24,1
95,3616,33,1,12,1
95,3616,33,2,13,1
95,3616,33,1,13,1
95,3616,33,2,14,1
95,3616,33,1,14,1
95,3616,33,1,15,1
95,3616,33,1,19,1
95,3616,34,1,16,1
95,3616,35,2,05,1
95,3616,35,1,07,1
95,3616,35,2,08,1
95,3616,35,1,10,1
95,3616,35,1,11,1
95,3616,35,2,12,1
95,3616,35,1,12,2
95,3616,35,1,13,5
95,3616,35,1,14,3
95,3616,35,1,15,1
95,3616,35,2,16,4
95,3616,35,1,16,5
95,3616,35,1,17,1
95,3616,35,2,18,2
95,3616,35,1,18,3
95,3616,35,2,19,1
95,3616,35,1,19,1
95,3616,35,2,20,3
95,3616,35,1,20,3
95,3616,35,2,21,3
95,3616,35,1,21,3
95,3616,35,2,22,3
95,3616,35,1,22,6
95,3616,35,2,23,2
95,3616,35,1,23,3
95,3616,35,2,24,6
95,3616,35,1,24,1
95,3616,35,2,25,1
95,3617,02,1,22,1
95,3617,06,2,19,1
95,3617,06,2,22,1
95,3617,06,1,22,1
95,3617,10,2,11,1
95,3617,10,1,12,2
95,3617,10,1,13,2
95,3617,10,2,14,3
95,3617,10,1,14,4
95,3617,10,2,15,1
95,3617,10,1,15,3
95,3617,10,2,16,2
95,3617,10,1,16,7
95,3617,10,2,17,2
95,3617,10,1,17,6
95,3617,10,1,18,4
95,3617,10,2,19,6
95,3617,10,1,19,7
95,3617,10,2,20,9
95,3617,10,1,20,11
95,3617,10,2,21,5
95,3617,10,1,21,8
95,3617,10,2,22,2
95,3617,10,1,22,5
95,3617,10,2,23,2
95,3617,10,1,23,7
95,3617,10,2,24,1
95,3617,11,2,15,1
95,3617,11,1,15,2
95,3617,11,1,16,2
95,3617,11,1,17,1
95,3617,11,2,18,2
95,3617,11,1,18,1
95,3617,11,2,19,2
95,3617,11,2,20,2
95,3617,11,2,21,3
95,3617,11,1,21,1
95,3617,11,2,22,6
95,3617,11,2,23,1
95,3617,11,1,23,1
95,3617,16,2,12,1
95,3617,16,1,17,1
95,3617,16,2,20,1
95,3617,16,1,20,2
95,3617,16,1,21,2
95,3617,16,2,22,3
95,3617,16,1,22,2
95,3617,16,2,23,2
95,3617,16,1,23,1
95,3617,16,2,24,1
95,3617,16,1,24,2
95,3617,17,2,21,2
95,3617,17,1,21,1
95,3617,17,1,22,1
95,3617,17,1,23,1
95,3617,17,2,24,1
95,3617,17,1,24,1
95,3617,18,1,13,1
95,3617,18,2,14,1
95,3617,18,2,15,1
95,3617,18,1,16,2
95,3617,18,2,17,1
95,3617,18,1,19,1
95,3617,18,2,20,1
95,3617,18,1,20,4
95,3617,18,2,21,1
95,3617,18,1,21,2
95,3617,18,2,22,3
95,3617,18,1,22,5
95,3617,18,2,23,2
95,3617,18,2,24,1
95,3617,20,1,21,4
95,3617,20,2,22,1
95,3617,20,1,22,3
95,3617,20,1,23,1
95,3617,20,2,23,1
95,3617,20,2,24,1
95,3617,22,2,15,1
95,3617,22,2,22,1
95,3617,22,1,22,1
95,3617,22,1,23,1
95,3617,23,1,22,1
95,3617,25,2,12,1
95,3617,25,1,12,2
95,3617,25,1,13,1
95,3617,25,1,15,2
95,3617,25,2,16,1
95,3617,25,1,16,3
95,3617,25,1,17,3
95,3617,25,1,19,1
95,3617,25,2,20,1
95,3617,25,2,21,1
95,3617,25,1,21,1
95,3617,25,2,22,1
95,3617,25,1,22,1
95,3617,25,2,24,1
95,3617,26,1,15,1
95,3617,26,1,19,1
95,3617,26,2,22,2
95,3617,26,1,23,1
95,3617,26,2,24,1
95,3617,30,1,01,2
95,3617,30,1,03,1
95,3617,30,2,16,1
95,3617,31,1,01,3
95,3617,32,2,04,1
95,3617,32,2,10,1
95,3617,32,2,11,1
95,3617,32,1,11,2
95,3617,32,1,12,2
95,3617,32,1,13,3
95,3617,32,2,14,1
95,3617,32,1,14,2
95,3617,32,1,15,3
95,3617,32,2,17,1
95,3617,32,1,17,3
95,3617,32,1,18,2
95,3617,32,2,20,1
95,3617,32,1,20,2
95,3617,32,2,21,2
95,3617,32,1,21,2
95,3617,32,1,22,1
95,3617,33,1,10,1
95,3617,33,2,11,1
95,3617,33,1,12,2
95,3617,33,1,13,1
95,3617,33,1,14,2
95,3617,33,1,15,2
95,3617,33,1,16,1
95,3617,33,1,18,1
95,3617,33,1,20,1
95,3617,33,2,22,1
95,3617,35,2,02,1
95,3617,35,2,07,1
95,3617,35,1,07,1
95,3617,35,1,09,1
95,3617,35,1,10,1
95,3617,35,2,11,2
95,3617,35,1,11,3
95,3617,35,2,12,1
95,3617,35,1,12,1
95,3617,35,1,14,5
95,3617,35,2,15,2
95,3617,35,1,15,3
95,3617,35,2,16,1
95,3617,35,1,16,1
95,3617,35,2,17,1
95,3617,35,1,17,1
95,3617,35,2,18,1
95,3617,35,1,18,2
95,3617,35,2,19,1
95,3617,35,1,19,3
95,3617,35,2,20,2
95,3617,35,1,20,5
95,3617,35,1,21,1
95,3617,35,2,22,6
95,3617,35,1,22,6
95,3617,35,2,23,3
95,3617,35,1,23,6
95,3617,35,2,24,2
95,3617,35,1,24,2
95,3617,35,2,25,1
95,3618,06,1,22,1
95,3618,06,2,24,1
95,3618,10,2,08,1
95,3618,10,1,12,2
95,3618,10,1,14,5
95,3618,10,2,15,1
95,3618,10,1,15,2
95,3618,10,1,16,6
95,3618,10,2,17,7
95,3618,10,1,17,7
95,3618,10,2,18,6
95,3618,10,1,18,4
95,3618,10,2,19,6
95,3618,10,1,19,8
95,3618,10,2,20,7
95,3618,10,1,20,9
95,3618,10,2,21,5
95,3618,10,1,21,15
95,3618,10,2,22,3
95,3618,10,1,22,13
95,3618,10,2,23,1
95,3618,10,1,23,1
95,3618,10,2,24,1
95,3618,10,1,24,1
95,3618,11,2,14,1
95,3618,11,1,16,1
95,3618,11,2,17,2
95,3618,11,1,17,1
95,3618,11,2,18,1
95,3618,11,1,18,2
95,3618,11,2,20,3
95,3618,11,2,21,4
95,3618,11,1,21,1
95,3618,11,2,22,3
95,3618,11,1,22,1
95,3618,11,2,23,1
95,3618,11,1,23,3
95,3618,11,2,24,1
95,3618,14,2,23,1
95,3618,16,1,11,1
95,3618,16,1,15,1
95,3618,16,2,16,2
95,3618,16,1,18,1
95,3618,16,1,19,1
95,3618,16,2,20,1
95,3618,16,1,20,2
95,3618,16,2,21,2
95,3618,16,1,21,3
95,3618,16,2,22,3
95,3618,16,1,22,1
95,3618,16,2,23,1
95,3618,16,1,23,1
95,3618,16,2,24,2
95,3618,16,2,25,1
95,3618,17,1,15,1
95,3618,17,1,16,1
95,3618,17,1,20,1
95,3618,17,1,21,2
95,3618,17,2,22,1
95,3618,18,2,14,1
95,3618,18,1,14,1
95,3618,18,2,16,1
95,3618,18,1,16,1
95,3618,18,2,18,1
95,3618,18,2,19,2
95,3618,18,1,19,3
95,3618,18,2,21,3
95,3618,18,1,21,2
95,3618,18,2,22,3
95,3618,18,1,22,5
95,3618,18,2,23,1
95,3618,18,1,23,2
95,3618,18,1,24,1
95,3618,20,1,03,1
95,3618,20,1,18,1
95,3618,20,2,20,1
95,3618,20,2,21,2
95,3618,20,1,21,3
95,3618,20,2,22,2
95,3618,20,1,22,1
95,3618,20,1,23,1
95,3618,20,2,24,1
95,3618,22,2,21,1
95,3618,22,1,21,1
95,3618,22,1,22,1
95,3618,22,1,23,2
95,3618,22,2,24,1
95,3618,22,2,25,1
95,3618,23,2,20,1
95,3618,23,2,22,1
95,3618,25,1,13,1
95,3618,25,1,14,1
95,3618,25,1,15,2
95,3618,25,2,16,2
95,3618,25,1,16,2
95,3618,25,1,17,1
95,3618,25,1,19,1
95,3618,25,2,20,1
95,3618,25,2,21,1
95,3618,25,1,21,3
95,3618,25,2,22,3
95,3618,25,1,23,1
95,3618,26,1,16,1
95,3618,26,2,17,1
95,3618,26,2,19,1
95,3618,26,1,20,3
95,3618,26,1,21,1
95,3618,26,2,22,3
95,3618,26,2,23,3
95,3618,26,1,23,3
95,3618,26,1,24,1
95,3618,30,1,02,1
95,3618,31,2,01,1
95,3618,32,1,08,1
95,3618,32,1,09,2
95,3618,32,2,10,1
95,3618,32,1,10,2
95,3618,32,2,14,1
95,3618,32,1,14,2
95,3618,32,2,15,2
95,3618,32,1,15,2
95,3618,32,2,16,1
95,3618,32,1,16,3
95,3618,32,2,18,1
95,3618,32,1,18,2
95,3618,32,1,19,1
95,3618,32,1,21,3
95,3618,32,1,22,1
95,3618,32,2,23,1
95,3618,32,2,24,1
95,3618,33,2,11,1
95,3618,33,1,12,1
95,3618,33,1,13,1
95,3618,33,1,14,1
95,3618,33,2,16,1
95,3618,33,1,16,1
95,3618,33,1,23,1
95,3618,35,2,02,1
95,3618,35,2,03,1
95,3618,35,2,10,1
95,3618,35,1,10,2
95,3618,35,1,11,1
95,3618,35,1,12,1
95,3618,35,2,13,2
95,3618,35,1,13,2
95,3618,35,2,14,1
95,3618,35,2,15,1
95,3618,35,1,15,2
95,3618,35,2,16,2
95,3618,35,1,16,5
95,3618,35,2,17,1
95,3618,35,1,18,5
95,3618,35,1,19,2
95,3618,35,2,20,3
95,3618,35,1,20,6
95,3618,35,2,21,6
95,3618,35,1,21,9
95,3618,35,2,22,6
95,3618,35,1,22,7
95,3618,35,2,23,4
95,3618,35,1,23,3
95,3618,35,2,24,1
95,3618,35,1,24,4
95,3619,02,2,17,1
95,3619,02,1,21,1
95,3619,06,1,21,2
95,3619,10,1,07,1
95,3619,10,2,09,1
95,3619,10,2,10,1
95,3619,10,1,10,1
95,3619,10,2,11,2
95,3619,10,1,11,1
95,3619,10,1,12,1
95,3619,10,2,13,2
95,3619,10,1,13,2
95,3619,10,2,14,4
95,3619,10,1,14,6
95,3619,10,2,15,8
95,3619,10,1,15,11
95,3619,10,2,16,14
95,3619,10,1,16,12
95,3619,10,2,17,15
95,3619,10,1,17,14
95,3619,10,2,18,5
95,3619,10,1,18,15
95,3619,10,2,19,10
95,3619,10,1,19,13
95,3619,10,2,20,7
95,3619,10,1,20,17
95,3619,10,2,21,14
95,3619,10,1,21,22
95,3619,10,2,22,7
95,3619,10,1,22,18
95,3619,10,2,23,4
95,3619,10,1,23,9
95,3619,10,2,24,1
95,3619,10,1,24,2
95,3619,11,1,11,1
95,3619,11,1,13,1
95,3619,11,2,14,2
95,3619,11,2,15,2
95,3619,11,2,16,5
95,3619,11,2,17,2
95,3619,11,1,17,2
95,3619,11,1,18,4
95,3619,11,2,19,3
95,3619,11,1,19,5
95,3619,11,2,20,4
95,3619,11,1,20,2
95,3619,11,2,21,7
95,3619,11,1,21,7
95,3619,11,2,22,7
95,3619,11,1,22,2
95,3619,11,1,23,2
95,3619,11,2,24,2
95,3619,11,1,24,1
95,3619,13,2,18,1
95,3619,14,2,17,1
95,3619,14,1,22,1
95,3619,16,1,09,1
95,3619,16,2,10,1
95,3619,16,1,11,1
95,3619,16,2,14,1
95,3619,16,1,14,2
95,3619,16,1,15,1
95,3619,16,1,16,1
95,3619,16,2,17,1
95,3619,16,1,17,3
95,3619,16,1,18,2
95,3619,16,2,19,4
95,3619,16,1,19,2
95,3619,16,2,20,1
95,3619,16,1,20,6
95,3619,16,2,21,1
95,3619,16,1,21,4
95,3619,16,2,22,7
95,3619,16,1,22,10
95,3619,16,2,23,7
95,3619,16,1,23,3
95,3619,16,2,24,2
95,3619,16,1,24,2
95,3619,17,1,17,1
95,3619,17,2,18,1
95,3619,17,1,18,1
95,3619,17,2,19,1
95,3619,17,2,21,1
95,3619,17,1,21,2
95,3619,17,2,22,2
95,3619,17,1,22,4
95,3619,17,2,23,1
95,3619,17,2,25,1
95,3619,18,1,09,1
95,3619,18,2,14,1
95,3619,18,1,14,2
95,3619,18,2,15,3
95,3619,18,1,15,4
95,3619,18,2,16,1
95,3619,18,1,16,3
95,3619,18,2,17,2
95,3619,18,1,17,2
95,3619,18,2,18,3
95,3619,18,1,18,4
95,3619,18,2,19,3
95,3619,18,1,19,2
95,3619,18,2,20,5
95,3619,18,1,20,6
95,3619,18,2,21,3
95,3619,18,1,21,11
95,3619,18,2,22,7
95,3619,18,1,22,17
95,3619,18,2,23,2
95,3619,18,1,23,4
95,3619,18,2,24,1
95,3619,18,1,24,1
95,3619,19,2,24,1
95,3619,20,1,14,1
95,3619,20,1,15,1
95,3619,20,1,16,1
95,3619,20,2,19,1
95,3619,20,1,20,1
95,3619,20,2,21,1
95,3619,20,1,21,5
95,3619,20,2,22,2
95,3619,20,1,22,7
95,3619,20,2,23,1
95,3619,20,1,23,3
95,3619,20,2,24,5
95,3619,20,1,24,1
95,3619,22,1,15,1
95,3619,22,2,16,1
95,3619,22,1,16,1
95,3619,22,1,20,3
95,3619,22,2,22,1
95,3619,22,1,22,2
95,3619,22,2,24,1
95,3619,22,1,24,1
95,3619,23,2,15,1
95,3619,23,2,21,1
95,3619,23,1,22,1
95,3619,25,1,12,2
95,3619,25,1,14,4
95,3619,25,1,15,8
95,3619,25,2,16,2
95,3619,25,1,16,8
95,3619,25,2,17,1
95,3619,25,1,17,2
95,3619,25,1,18,2
95,3619,25,2,19,1
95,3619,25,1,19,3
95,3619,25,2,21,1
95,3619,25,1,21,4
95,3619,25,1,22,1
95,3619,25,2,23,2
95,3619,26,2,16,1
95,3619,26,1,16,1
95,3619,26,1,17,2
95,3619,26,2,18,1
95,3619,26,1,19,2
95,3619,26,2,20,2
95,3619,26,1,20,4
95,3619,26,2,21,2
95,3619,26,1,21,2
95,3619,26,2,22,1
95,3619,26,1,22,1
95,3619,26,2,23,1
95,3619,26,1,23,1
95,3619,26,2,24,3
95,3619,30,2,01,1
95,3619,30,1,11,1
95,3619,30,1,12,1
95,3619,30,2,14,1
95,3619,30,2,15,1
95,3619,30,2,21,1
95,3619,31,2,01,1
95,3619,31,1,02,1
95,3619,32,1,09,1
95,3619,32,2,10,2
95,3619,32,1,10,2
95,3619,32,2,11,2
95,3619,32,1,11,6
95,3619,32,2,12,1
95,3619,32,1,12,2
95,3619,32,2,13,1
95,3619,32,1,13,3
95,3619,32,2,14,2
95,3619,32,1,14,5
95,3619,32,1,15,2
95,3619,32,2,16,1
95,3619,32,1,16,3
95,3619,32,2,17,2
95,3619,32,1,17,2
95,3619,32,2,18,1
95,3619,32,1,18,1
95,3619,32,2,19,1
95,3619,32,1,19,1
95,3619,32,2,20,1
95,3619,32,1,21,3
95,3619,32,1,22,2
95,3619,32,1,23,1
95,3619,33,1,11,2
95,3619,33,1,12,2
95,3619,33,1,13,1
95,3619,33,2,14,1
95,3619,33,1,15,4
95,3619,33,1,16,2
95,3619,33,1,17,1
95,3619,33,2,18,1
95,3619,33,1,18,1
95,3619,33,1,20,1
95,3619,33,2,21,1
95,3619,33,1,21,2
95,3619,33,2,22,1
95,3619,33,1,22,1
95,3619,33,1,23,2
95,3619,35,1,01,1
95,3619,35,2,08,2
95,3619,35,2,10,2
95,3619,35,1,10,1
95,3619,35,2,11,1
95,3619,35,1,11,3
95,3619,35,2,12,1
95,3619,35,1,12,4
95,3619,35,2,13,2
95,3619,35,1,13,4
95,3619,35,2,14,1
95,3619,35,1,14,16
95,3619,35,2,15,3
95,3619,35,1,15,9
95,3619,35,1,16,17
95,3619,35,2,17,1
95,3619,35,1,17,10
95,3619,35,2,18,4
95,3619,35,1,18,5
95,3619,35,2,19,3
95,3619,35,1,19,6
95,3619,35,2,20,5
95,3619,35,1,20,8
95,3619,35,2,21,3
95,3619,35,1,21,20
95,3619,35,2,22,8
95,3619,35,1,22,18
95,3619,35,2,23,9
95,3619,35,1,23,12
95,3619,35,2,24,4
95,3619,35,1,24,4
95,3620,02,2,09,1
95,3620,02,1,18,1
95,3620,02,2,21,1
95,3620,02,2,22,2
95,3620,02,1,22,1
95,3620,02,2,23,1
95,3620,06,2,20,1
95,3620,06,1,20,1
95,3620,06,1,22,1
95,3620,06,2,23,1
95,3620,06,1,24,1
95,3620,10,2,08,1
95,3620,10,2,12,2
95,3620,10,1,12,1
95,3620,10,2,13,1
95,3620,10,1,13,4
95,3620,10,2,14,2
95,3620,10,1,14,8
95,3620,10,2,15,4
95,3620,10,1,15,10
95,3620,10,2,16,13
95,3620,10,1,16,15
